Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
mark,buoy;1.8;0.05661181100917035;0.2198800998924501;0.21980296536964414;0.23634108532833875;-0.03398820887632299;0.15949954098158273;0.06766653016712654;0.07327829573550407;0.3457924612376683;0.12410668715234875;0.41967002685691096
mark,class;1.5;0.013025829626243077;0.14063138010776816;0.22193880156986848;0.08278074852750213;0.045844390862784974;-0.03038269046887369;-0.01461195790575793;0.031183888477792313;0.13912157332082706;0.015613732184910616;0.8088588734823057
market,black;0.5;-0.10384978813690796;0.19023559753182476;0.14737417869786906;0.08066741497719647;-0.03858951870902754;0.013284724519463451;-0.010173146664134556;-0.04513906761078319;0.10134522080689697;0.0066106545879655145;0.2533313375041431
market,labor;2.6;-0.042808860906708546;0.3312020308848316;0.31877363134289105;0.19152347297493375;-7.323700726630557E-4;0.057485355409700546;0.02341627130490203;0.002575696104900197;0.20386755388883204;0.012279988334792822;0.6551827409210326
market,shop;2.8;0.2829705941338991;0.42636508219442;0.4034075713248358;0.21772520407554533;0.03599630993052128;0.3488700816156152;0.29755364652639793;0.34507865317916575;0.43201614635324903;0.04893058443103441;0.8317777127639827
market,trade;6.4;0.36212597581711187;0.48033049816194895;0.5841335657339427;0.34416480703726665;0.041426049546472846;0.612403765272377;0.6231554574978296;0.7857719776768803;0.4126554117209529;0.06680396763362606;0.7254150554695039
mark,mark;3.4;0.9999999999999999;1.0;1.0000000000000002;1.0;0.9999999999999999;1.0000000000000002;1.0000000000000002;1.0000000000000002;1.0000000000000002;1.0;1.0
marriage,open;2.0;-0.03237884483625794;0.07193227140933858;0.18343636793834653;0.00538938678872529;0.019190893061449724;0.04430974930682455;0.03926090655784829;0.024603790510195168;0.11460804820843566;0.007747328332446575;0.23511799223515115
marriage,spouse;7.7;-0.12010580554754414;0.5520763570860258;0.6030703490510603;0.44970601547743067;0.10419359761740285;0.6348906792644409;0.5657935027051672;0.6706254700513318;0.6206964004621769;0.10360246844155;0.9327046582223398
married,person;1.7;0.03757679083692126;0.23002831395959314;0.3474028820402474;0.1153765051478669;-0.03859582871283257;0.1326420448346488;0.1017850065348501;0.05945245441281602;0.3572278608472935;0.05114095380036182;0.3192854046340711
match,final;5.5;0.07964542498140122;0.44813280327722754;0.5697997974947567;0.3491546411797029;0.14806692596221369;0.24014607625142181;0.15121023347236773;0.21898282728328464;0.3456916365276288;0.010520393202136913;0.8929630605297273
match,look;2.1;0.11902943002761508;0.22714714837933234;0.4258609479737183;0.1223819965089502;0.04858210916568786;0.11846926278914864;0.10949456037195479;0.11442740585027317;0.2713651427578389;0.00827205951595019;0.30505529628413147
match,matchstick;2.35;0.41429562387109903;0.23581670849631617;0.07666532788581211;0.10946059565629333;0.0;0.05252945624326876;0.011500982443224513;0.021294629535340538;0.41327196565966723;0.044943746256523275;0.5
match,supply;1.9;0.025910451271851098;0.1615718088743465;0.18405609039766738;0.028402785298900526;-0.025351360923484688;0.03835067370461508;0.044963118123227265;0.07965203710331496;0.24791583052829294;0.11865272995292807;0.2947671571375209
mature,develop;5.9;0.19060604168043213;0.45821625079195294;0.32176800764672636;0.35564374821162303;0.1401113550070335;0.14755260622165461;0.21988478434071423;0.32333300842126933;0.36959689818536123;0.027588140049465346;0.5
mature,mature;8.2;0.9999999999999999;0.9999999999999998;1.0;1.0;0.9999999999999998;1.0000000000000002;1.0000000000000002;1.0;1.0000000000000002;1.0;1.0
medal,distinguish;1.5;0.07926304518381115;0.12008572689829376;0.09522739972392492;0.003915249320980795;0.03423662065867317;0.021816460233607185;0.046494165319221174;0.08868968656260419;0.19433570688509624;0.002570280701475387;0.5
mention,allusion;5.6;0.6523651207500123;0.43562155311374845;0.341242384760561;0.3673330912122475;0.12276905102951483;0.5360399884438318;0.48489042998855914;0.48080369920440597;0.45892942406090387;0.06721233541431684;0.44752407144384043
mention,comment;6.8;0.4441723185788171;0.40876223963531877;0.4563553659572857;0.2908697211778271;0.21645196259834773;0.256084407768923;0.17321737651302554;0.2285515627527263;0.4107822483261595;0.05056733469046044;0.3781960808695728
mention,mention;8.3;1.0;1.0;0.9999999999999998;0.9999999999999998;1.0;1.0000000000000002;1.0;1.0;1.0;1.0;1.0
mention,photograph;0.8;0.11463091327096965;0.22683518389371402;0.24568858248762604;0.06085739550125873;0.15850850452109552;0.06655248476299563;0.03418121332982419;0.07509454434683417;0.1895781452822461;0.005682404207457468;0.31362312000517995
mention,up;3.65;-0.02138394309309804;0.19778615386348228;0.450811511738587;0.08453147968479773;0.06778105448937058;0.13600193703811475;0.13243505219173882;0.11920101610968344;0.12553137738636544;0.003091700806531839;0.5
merit,approach;1.5;-0.019092128151372584;0.1544154495576668;0.3433070715075268;0.1202895852825;0.1289195379504362;0.09233339551920083;0.13568650349731262;0.09835924388918692;0.022292818273228824;0.005718524642820944;0.0
merit,demerit;4.2;-0.2770687585132957;0.45471764764758377;0.37844757948904606;0.2589925268686269;-0.0010591821137059241;0.31260740557518507;0.2309386899174244;-0.058430965122225204;0.4712726980600137;0.08958493215509905;1.0
merit,worthiness;4.4;0.3789673042749732;0.472575038108296;0.4925356856777402;0.3310317549432435;0.36198820307444607;0.41438138785429424;0.41405298233270776;0.37707513678675453;0.6114594479201344;0.12175276372940512;0.5
metal,silver;7.45;0.27068920873471;0.33641897859764014;0.5595974744649014;0.45323414886316854;0.059321964758595254;0.3207585867410472;0.2378797013205186;0.23766081245548384;0.4286310797860827;0.06889134573376483;0.6332559303576736
metal,tombac;2.6;0.0;0.36515778315119274;0.0;0.0;0.0;0.0;0.0;0.0;0.4757898362989387;0.041496860039358915;0.8821746669766174
midday,noon;6.0;0.8158340110820678;0.7032866063670553;0.6895917898918954;0.5527410091274448;0.17260729017009957;0.7679198345846034;0.7585694381183022;0.9975849007049813;0.9331883831082394;1.0;1.0
middle,central;8.15;0.3799023170252919;0.3196731422313744;0.4727481065961437;0.17650023240319837;0.06335894122275108;0.319254698551637;0.34541354313666894;0.27009129374277224;0.2873402118162799;0.06211176784767335;0.2911535226329346
middle,middle;8.0;1.0000000000000002;1.0;1.0;1.0;1.0;1.0;0.9999999999999998;1.0;1.0;1.0000000000000002;1.0
middle,phase;2.1;-0.013849306490172476;0.18237120625995087;0.3137295922280962;0.13075194139472082;0.024627218850445137;0.17405160553165144;0.1592115855165532;0.15181192880404418;0.3230056598004091;0.02443996525288345;0.37617685631374814
middle,put;1.9;-0.0029671351907805685;0.19208149500899357;0.45676033807176075;0.18739607960196994;0.03783459951757204;0.06737229933586444;-0.02642175748079598;-0.01708281152920724;0.2476379530151169;0.02282590920414989;0.24165383529092407
mile,kilometer;8.9;0.7657437397711804;0.6125165495700093;0.6627759442570583;0.7258481882053434;0.16459391723698313;0.718400386649324;0.49665861291357355;0.6817791077212164;0.5554293687738485;0.04379478798972759;0.8347311632747728
milk,draw;1.2;0.025120297158770198;0.13348372656619412;0.17015825208132754;0.02957673941606024;-0.018160200729839447;0.042878449707232716;0.047553101070517134;0.009589582830936891;0.246899573517348;0.020709308431906374;0.3137079827047734
milk,milk;9.4;1.0000000000000002;1.0;1.0;1.0000000000000002;1.0;1.0;1.0000000000000002;0.9999999999999999;0.9999999999999998;0.9999999999999999;1.0
milk,nutriment;4.3;0.0;0.4529272731537959;0.15418104006423558;0.30865735112029036;0.0;0.0891359816258317;0.10363175371268649;0.0;0.37227956226164666;0.012734591073409053;0.888530867235859
mind,mind;8.45;1.0;1.0;1.0;1.0000000000000002;1.0;1.0;1.0000000000000002;1.0;1.0;0.9999999999999999;1.0
mind,recall;4.8;0.26933052892517967;0.4085371586078745;0.4327176285111443;0.1463994220163682;0.07843046146514188;0.12603961980478068;0.14570895861995592;0.09983134155747195;0.3276035094257072;0.06065892307859688;0.78543210846825
mine,strip;3.15;0.061538967166625484;0.22885954929160918;0.2602782706648321;0.18982808219290845;0.04996778919092873;0.04363115708936582;0.04105228267233123;0.08501690075294711;0.187796778813695;0.007925153348929261;0.2773500981126146
mine,sulfur;2.3;0.17099591548632004;0.315026303306249;0.24585312003587467;0.20572416709402602;0.0354897635689115;0.14213716675244742;0.15817698133717759;0.21547243268912314;0.3251820449063538;0.01759438257357976;0.43976535084135315
minister,clergyman;3.7;0.7252464488309565;0.4004979382802337;0.4598719303546329;0.34874190042059067;0.40934360166858297;0.21567991018198407;0.20784849421215593;0.21875593391233844;0.4786903921399706;0.11452837269198342;1.0
minister,foreign;3.15;-0.0128451462275387;0.48550705096793045;0.4703680332825262;0.2922624065481658;-0.014653885818236616;0.140390550030368;0.11170238055204917;0.08020938916128674;0.2530970364394802;0.010057656268615028;0.5
minister,party;5.4;0.13310773803475406;0.3766702328925985;0.3445560717621423;0.17155218943966913;0.1465782247044493;0.10531783323144031;0.02632833543562008;0.03885947971897108;0.2681388393101318;0.010342592084157625;0.41359130441575137
minister,work;2.17;-3.985941727150574E-4;0.16777338891460397;0.2134517297546935;-0.031700236186918154;0.05980590609916468;0.10029849412548233;0.12834544713513918;0.1336688283529638;0.3508311772609591;0.038767283267423965;0.3510210767007792
ministry,building;2.3;0.1457391144978675;0.23774964775094468;0.3229242464727226;0.10449170703102678;0.050096196010461225;0.08027933720284136;0.07630258134740465;0.049376793391890106;0.4596405747194863;0.18091854507618715;0.8605792816522915
ministry,culture;1.65;0.19047080029979332;0.36570734765826396;0.31522979439514714;0.18779507375401766;0.05184713880031402;0.11058775441342439;0.07121136785982876;0.060896434402919454;0.1459426872287074;0.009010346235163379;0.32938842120837186
ministry,priesthood;4.95;0.22964799639978903;0.31987489578746203;0.4961749746536017;0.29139538720657576;0.2209772615232098;0.14275364030232326;0.1787400056698162;0.1863105341976803;0.5506870158105437;0.17207755700043192;0.7929637292116053
minority,minor;5.3;0.016095899875613495;0.18949937708951567;0.25180853717098134;0.10713810890792752;-9.322105689620535E-4;0.1737314574249061;0.12481733445344594;0.15633702951258172;0.34891383729664804;0.054044865358400036;0.2386328619354706
minority,peace;1.5;0.06646930630751266;0.19145843490865785;0.2635692845557747;0.06868597014194046;-0.028943170013281172;0.06374209215190099;-0.005801409461622417;0.05180560216091392;0.11238776747012445;0.007193610266036902;0.26590801173915524
miss,failure;1.3;0.3290363940662968;0.10463845839642598;0.2494194601831852;0.08417414627019797;0.06953606628658712;0.2266095418804235;0.2775999093073991;0.3397550269427516;0.35172528566036637;0.03904759688241988;0.47479542312043405
mock,derision;4.1;0.4521057842269413;0.42164975715830477;0.3684123183315772;0.2223470197708551;0.13444387093849414;0.322407419718997;0.33129688392091633;0.3967006218575047;0.7385354073411508;0.19345213716039847;0.5
mock,tease;7.5;0.4096948089494922;0.38679954041902753;0.27674001179838836;0.25691574438860226;0.2583422865875437;0.14300079782609573;0.08819441284856856;0.08603679060365439;0.5211845852520607;0.1530294128086668;0.5
model,kind;4.9;0.2560184126160783;0.20758049748895044;0.3048873096506087;0.20104380416955475;-0.143258580207107;0.4620021131641397;0.5379660693319619;0.39548878457643866;0.26488040383837547;0.1192857235591239;0.3635871403933552
model,ptolemaic;0.0;0.0;0.27406813056521023;0.032220683006857286;0.0;0.0690894600634541;0.09565292553537155;0.08730484764592676;0.0;0.3862953241759793;0.06989507536004343;0.5
model,shape;4.6;0.35705352846506505;0.3047599827751699;0.41235653573011516;0.26671916227787945;0.05450242166581398;0.5183338632316461;0.48566683859049625;0.5743918631413485;0.21297100513524883;0.015431666392659325;0.816496580927726
mole,spy;4.6;3.114168215303674E-4;0.36624279175313834;0.28343232951938435;0.39845188048568986;0.32336176025208324;0.526725021607617;0.5721558985155947;0.47724527343871276;0.37004842588732667;0.0921733727953954;0.9319672890133559
money,bank;4.2;0.20656222140082783;0.40701906683028083;0.5666829677648954;0.2613202563986809;0.1688826862665206;0.35775263232205073;0.15536487698745555;0.2520195608734797;0.308548781173129;0.0407221328603687;0.6056733143291501
money,cash;2.1;0.5617333268123109;0.6689896902317115;0.8190670167767594;0.6151220327114447;0.26014558739318155;0.8274595013122877;0.7243494901731954;0.941206486815591;0.43522341915789575;0.062256330091687455;0.8224728479120115
money,currency;7.9;0.5344481996568992;0.4734802651776556;0.5075135088619857;0.16010146295103767;0.27679004480871644;0.633165399004249;0.5647056100758282;0.6099412649234744;0.42572237159386717;0.01712113827737825;0.8945380714313697
money,deposit;2.5;0.1238087958342005;0.4030409599832983;0.4946562971224728;0.2604116769286351;0.18377152838825264;0.21372396591674084;0.13928375296754086;0.19073430516519227;0.33818446709356054;0.0759023302296021;0.5404307832936986
money,dollar;8.5;0.34543775021884154;0.5195133724082788;0.6285496916969503;0.313566117544458;0.04910509696035473;0.5694794046940977;0.5361003563987953;0.5821964591233229;0.5544430000817308;0.08343227851680803;0.7599868258215277
money,laundering;2.9;0.1555275969545255;0.5935195117433878;0.3549912175063323;0.25236356659132886;0.05827938330280008;0.43817285775434633;0.5369008153229864;0.460923083203624;0.20125610248693732;0.0023854862196221282;0.0
money,operation;0.3;-0.019685362124120146;0.16075352519888828;0.2387336709060447;0.0845684612742181;-0.01685455262523289;0.1133858041171052;0.08283059030842688;0.14701003770825924;0.1414299452223092;0.010269934620844948;0.2844895654891098
money,pile;0.2;0.08041814704139533;0.2747954542623018;0.33253246140061926;0.09728936943388308;0.01813208138180045;0.15606753215298946;0.11487596105558397;0.1164947773488214;0.2124335218876696;0.021590398496346527;0.2774252505589505
money,possession;1.1;0.07708906229961263;0.2953591400599027;0.29710124018853595;0.053183019495399116;0.05682472123401366;0.11396516839053483;0.09685264913481173;0.12513937226699962;0.3782341352806604;0.031075010744593477;0.37650653694187886
money,property;2.8;0.30703510776559007;0.3392253052455662;0.3834636725063381;0.2682445485812703;0.012169730613969539;0.15246485946143432;0.1480421396430571;0.1868558104073047;0.19981135008151757;0.013179455033077273;0.35447649969060924
money,wealth;6.9;0.4993748314727769;0.5618606326946572;0.5998485103710223;0.3295103568100444;0.1533818259390439;0.3062382915863792;0.24612721497102108;0.27026004301552903;0.43126079351268226;0.06533872587074072;0.5773220391475079
monk,oracle;4.1;0.06498425513123855;0.233045290791359;0.18725617548328358;0.30354006834486624;0.0634711671624288;0.04851920843218784;0.07372674693989381;0.07722985470378771;0.24721669448836153;0.006030947483649498;0.34704032667871415
monk,religious;7.2;0.3514475478446682;0.3030339914654675;0.35612148697016754;0.2969861033723772;-0.03492460340326897;0.1471368336315542;0.15327739801027365;0.19295160242034534;0.4793743044719644;0.019805214525037904;0.907609589688181
monk,slave;1.5;0.059614547467618816;0.16524235486333452;0.22631170485955937;0.19146242551426984;0.06612117811963872;-0.007772700736062091;-0.007453593787934778;0.0019392167626494654;0.16544561767414642;0.0041402783535901735;0.0
month,hotel;0.7;0.019365307781983483;0.19722043561411898;0.18448615231663687;0.12591918719178552;0.04304346906994641;-0.007499225946361951;-0.023594773301463406;-0.025408896964478355;0.1846071188162889;0.0012181323628234796;0.0
month,solar;1.7;0.0732003683857797;0.20757174913171678;0.18953542976488946;0.061855182492252726;-0.011275309284600726;0.06997391768446459;0.046324390621506006;0.050917340777044795;0.34400809604783467;0.019159996937928;0.5
month,week;7.5;0.43386476980237126;0.6832644534789122;0.8198684602985941;0.8365200399726596;0.2906523160646289;0.6751090314507147;0.5267646462059336;0.5444539153639127;0.4784375125688436;0.02349612780790483;0.8955441171544212
moon,object;1.5;-0.04423647601323343;0.30447421604779845;0.3137768794850648;0.2859641127709618;0.07313810672955388;0.08071406360640868;0.043182396013361206;0.05244887038491848;0.31033517818159057;0.023185334698909075;0.7857759189385736
