Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
examiner,tea;1.3;0.111618991852099;0.28811071069912086;0.11161899185209889;-1.4759073604385153;0.0835069918691213;0.03834282525103298;-10.132539061096283;0.14686611296174656;0.0735563812531483;0.1370331033145868;0.10539922456186433;0.2995602818589078;0.12298159840363534;-1.3853423122328326;1.8594240083738558;0.1;1.2809338454620642;0.04298287737302286;-3.5;0.625;0.4210578583040155;-0.044817343636469276;0.1592618357577393;-0.023068150755822872;-0.011503531789852552;-0.06747321521393478;-0.02110096543022859;-0.003072718828329089;-0.009992964900734962;0.06557806726327736;0.005582600525954122;0.0
executive,minister;3.095238095;0.9709253383868715;0.8869386684063044;0.9709253383868715;0.6437495044667716;0.8997952200970598;0.8363958618701103;0.7040423693185378;1.596640878665533;0.912445637723413;0.9542186399709577;0.7788007830714049;0.8930847960834881;0.9961045707818189;-0.24245332489400018;14.493529245399719;0.5;2.890371757896165;0.6281741398369698;0.5;0.9333333333333333;0.9618111812853569;0.414458362858986;0.3329027971806975;0.354465153646425;0.19448402346895047;0.3002237003785825;0.24632867228549538;0.3111941548776003;0.32821308459077747;0.4127549263418812;0.0256025397000299;0.5955513284164113
executive,organization;3.2;0.960347829683145;0.8797491587092628;0.9603478296831448;0.6474878257204766;0.8613847174259216;0.8384258231113946;0.5963225389711972;1.5568976792774163;0.8846494278912017;0.9387946795824686;0.7788007830714049;0.8073549220576042;0.9947535262832227;-0.3195286648076292;13.61070385066048;0.5;2.890371757896165;0.5532947556651118;0.5;0.9090909090909091;0.9382244685663872;0.5022762294782079;0.3693326200999903;0.4887026954879237;0.36890105412862356;0.05290840074737501;0.1571135363696774;0.11944086753135454;0.23036302223886965;0.3739065032445543;0.03414735390972327;0.618369245459708
explanation,theory;3.652173913;0.9876771605843675;0.900914783436538;0.9876771605843675;0.6242928235279965;0.9217289263698479;0.8345982163256369;0.8745775015870603;1.692145338889555;0.9808617055776037;0.9903383995114309;0.7788007830714049;0.84799690655495;0.9991917279540309;-0.24245332489400018;11.242282393631744;0.5;2.890371757896165;0.7994595673625278;0.5;0.9333333333333333;0.9861620499215652;0.30936490647359727;0.48210857688675174;0.6444314570605003;0.3633330956576654;0.19107963568841035;0.33129599901900986;0.30800741732053677;0.3766479675967271;0.39914532793726437;0.022957941381273276;0.8281199400583703
express,mail;3.619047619;0.9029198204502528;0.8465197958418582;0.9029198204502528;0.47873884793106836;0.7514830308270287;0.8361706126631904;0.010379280083398612;1.3640859482062218;0.7549885971952436;0.8603914559921789;0.7788007830714049;0.777607578663552;0.9875544009774228;-0.35402510055110503;11.745873119565244;0.5;2.890371757896165;0.3356559111422626;0.5;0.8888888888888888;0.8724833868966363;0.1535179946300816;0.353568872991463;0.412661909594105;0.19967593996413624;0.14080406753839877;0.2297818669998902;0.18100354658298431;0.1937285515665299;0.3246707249640678;0.006447942617178303;0.9317955562299803
extract,selection;3.086956522;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;14.47230793558888;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.36316218740778855;0.18771288308329925;0.11313048968832841;0.04356700489621774;0.028477024742040273;0.027218659791368557;0.017730555702455464;0.05507680639809653;0.29146195330448693;0.015865736949648605;1.0
eye,organ;4.125;0.7860483124683757;0.7686295731336591;0.7860483124683757;0.1822628801664774;0.6291912919149744;0.685892912400203;-1.1945211453729492;1.1362126064944138;0.6116482860015207;0.7590344510203433;0.6065306597126334;0.6780719051126376;0.9532878690728651;-0.6479184330021646;8.844944924164691;0.3333333333333333;2.4849066497880004;0.1855617280490092;0.0;0.8333333333333334;0.8342924408524007;0.03302913965845964;0.23982060958494947;0.2160684769466776;0.06567174994713787;0.08862562361432413;0.002714827340263942;0.033364534093528984;0.04348878929953966;0.26695768558782973;0.01585691246312599;0.6399307475900534
fabric,lace;3.625;0.774958621971511;0.8222093844044931;0.774958621971511;0.1735471172089983;0.6972824810710022;0.8276872283064907;-1.310211747654801;1.124920398096425;0.6047942804891563;0.7537343419554179;0.7788007830714049;0.8073549220576042;0.9767285276894629;-0.3195286648076292;8.429561390402506;0.5;2.890371757896165;0.17792253570118471;0.5;0.9090909090909091;0.8398163103598386;0.19600605791461015;0.5618313463762894;0.6181805735070789;0.4791902211533335;0.2411530983530379;0.4360088923546436;0.3102075093881849;0.33436189312593556;0.47637524808459863;0.07554708592141882;0.8235915228893221
fabric,sail;2.380952381;0.8182667263758622;0.7966922573743773;0.8182667263758622;0.2960559148690747;0.7047388999721809;0.6850661479016807;-0.859979584430258;1.293961893506422;0.7098114901222834;0.8302804071945015;0.6065306597126334;0.5405683813627027;0.9682435729671841;-0.6479184330021646;8.429561390402506;0.3333333333333333;2.4849066497880004;0.211866239563555;0.0;0.9090909090909091;0.8820720494078459;-0.024301623558160096;0.2842564230588163;0.2525313815850673;0.15661671811302666;0.02652206050673235;0.24364974780257517;0.19648791295063242;0.1862784325628034;0.24868211760415612;0.0064740778851791565;0.32355732802792475
faith,religion;4.227272727;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;10.645595557386224;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.812520149927201;0.5772892977363797;0.7162142755338174;0.538627449731181;0.21718049020415814;0.603230243563498;0.6540741492089953;0.7235945069535007;0.8229465477294513;0.8722755352693463;1.0
fantasy,recycling;1.125;0.10475675830321296;0.30222407364895687;0.10475675830321285;-1.296192715919214;0.05139008839605769;0.05888603794216602;-10.286937740872085;0.20401840026030604;0.1023320342999412;0.18566462937807895;0.0820849986238988;0.17687776208407924;0.12699823175109215;-1.5407021824922316;2.857001353550609;0.09090909090909091;1.1856236656577395;0.042419838892184245;-4.0;0.2857142857142857;0.4103452356048327;0.0584976186206787;0.08963857452614485;0.038541674302471275;0.025453584767570068;0.004420896190016887;-0.03145972156324095;0.008612142152486147;0.028308073109060035;0.11877144716896718;0.0022720488484388028;0.30892726678992855
farmer,individual;2.545454545;0.5863500525583581;0.7110091933797729;0.586350052558358;-0.36398572457751277;0.35007958012841545;0.5411485831136049;-3.340416418785348;0.4937704779638752;0.251019147205707;0.4013034457008699;0.6065306597126334;0.7369655941662062;0.8534896040522681;-0.6479184330021646;2.438063674975885;0.3333333333333333;2.4849066497880004;0.10329689777506162;0.0;1.25;0.749514576703173;0.01782618338842227;0.1687709235230274;0.2113694882130732;0.08733286716271524;0.02246839506216914;0.03109751563085328;0.040613325858307806;0.03033464149578777;0.1939885477689452;0.07397466908943633;0.2071496087750173
fault,mistake;4.541666667;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;11.308584477865928;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.6564709015752132;0.43028398563361847;0.6153911122532567;0.44187077069356273;0.27858765234130467;0.6921778132852578;0.6441091311302185;0.6685419636795484;0.5208488281739593;0.6575791423150936;1.0
fauna,toy;1.304347826;0.6132815012322168;0.6796070343057415;0.6132815012322168;-0.24706868831149142;0.3194502934617937;0.514130181539909;-3.041302638800518;0.6642244691876391;0.3417048836464306;0.5093592306495286;0.4723665527410147;0.3625700793847082;0.8327805203569641;-0.8054589563221122;4.803087262681202;0.25;2.1972245773362196;0.11010056800179775;-0.5;0.8;0.7356566133597597;0.06821500459193063;0.0716119409455966;0.046950543293325694;0.11016552250249878;-0.01059618957148941;0.03589919405334743;0.042360125876083;0.12621864789369447;0.12136784191463706;0.00944373411869409;0.7071067811865476
feature,side;1.833333333;0.9366933407182285;0.8010336400495915;0.9366933407182285;0.528172686834224;0.7692846171501548;0.7013532695982059;0.3552466914025061;1.421116607676511;0.7924822535975352;0.884228841883386;0.6065306597126334;0.758991900496205;0.9788775999986155;-0.5222612188617115;13.08379487061793;0.3333333333333333;2.4849066497880004;0.43677532639113315;0.0;0.8888888888888888;0.8997016574862702;0.12983927542884624;0.2820944120030877;0.29032859556897184;0.12891406788578968;0.06144320138661247;0.24045441353345093;0.28537676935126044;0.18629616131740728;0.11535609047085485;0.007048984031542614;0.5570202389816576
feedback,flow;2.666666667;0.5346229012440255;0.6824145356468978;0.5346229012440255;-0.1673591714289261;0.4615556540651399;0.6855399470106035;-3.9266692834182866;0.8204441508606941;0.42763378954604603;0.5990805102504942;0.6065306597126334;0.5849625007211563;0.9149371493471156;-0.7169936022425731;8.662926131946287;0.3333333333333333;2.4849066497880004;0.0921375477086467;0.0;0.75;0.6882142265718861;0.019338609436202654;0.34531991052389643;0.35287728056227025;0.1223357617696261;0.09403352633128695;0.18040614212226566;0.17261965093216464;0.19021929474318464;0.14157896088162952;0.00469355538758871;0.43940459845005864
feeling,hope;3.48;0.7397189834857876;0.804804259258205;0.7397189834857876;0.06404064451297864;0.6063499384970157;0.8243953460378907;-1.6799479725431912;1.0118261767717;0.5373296561475115;0.6990428552507584;0.7788007830714049;0.777607578663552;0.9706198696912353;-0.35402510055110503;7.9990970252494025;0.5;2.890371757896165;0.15723527690301192;0.5;0.8888888888888888;0.8092944384858675;0.34963622717495546;0.4364641122389542;0.603294554636578;0.32811928185481604;0.08921076861266866;0.19235396953307404;0.11389715641551969;0.13806171749048943;0.3699759062379935;0.022456187535205507;0.7968190728895957
female,slave;2.125;0.3286684506286036;0.6107269105327551;0.3286684506286036;-0.7651148559655843;0.24313384837869753;0.5411485831136049;-6.490896360297005;0.3217303830778677;0.16207573354875346;0.2789417743950399;0.6065306597126334;0.7369655941662062;0.8012915717330922;-0.6479184330021646;2.438063674975885;0.3333333333333333;2.4849066497880004;0.06257120321122724;0.0;1.25;0.6146161069917905;0.00915252662360341;0.24425932941857578;0.37701871035034706;0.18799281694035813;-0.026727292199965388;0.17575210173346376;0.1913706823194405;0.13512666407273974;0.3053328718025463;0.016024463820547917;0.4403855060505442
female,woman;4.96;0.9798692545871989;0.9010130916961765;0.9798692545871986;0.5367501679758435;0.92373543463758;0.8224612632354444;0.7950995745436504;1.6889693860616668;0.9785485613489044;0.9891579923434021;0.7788007830714049;0.862496476250065;0.9990924821845224;-0.3195286648076292;7.94486844072272;0.5;2.890371757896165;0.7093200428646388;0.5;1.1111111111111112;0.9865310155102291;-0.08176327697079976;0.494848677184086;0.6689871336051861;0.49690523706779227;0.1744512664833595;0.840104233647683;0.7540689708344761;0.8458576390998279;0.4153107861462626;0.06265629989026703;1.0
fiction,literature;3.590909091;0.47661976128471506;0.6323557503424908;0.47661976128471506;-0.3030903499667956;0.3810433306554246;0.544860878004761;-4.606062334781068;0.7025775411466562;0.36253082792149444;0.5321433034649584;0.4723665527410147;0.5405683813627027;0.8427242493359712;-0.8806000578467812;6.582564012326138;0.25;2.1972245773362196;0.08188583289625513;-0.5;0.7272727272727273;0.676268158627918;0.3205641177203441;0.5759749503902042;0.6568753722944413;0.46267229320845255;0.25214332199359357;0.3653983270512683;0.28370457769158536;0.2485608954906182;0.34074808914072724;0.014400043055275744;0.7204813995808745
fiction,romance;2.476190476;0.9111966363157702;0.79360000793102;0.9111966363157702;0.46870362988565195;0.7367052946465167;0.70006665826874;0.0949854718220351;1.3710812525025617;0.7595505170098427;0.8633460757928257;0.6065306597126334;0.710493382805015;0.9748266416246677;-0.6094379124341003;12.514017908315067;0.3333333333333333;2.4849066497880004;0.3558682063226808;0.0;0.8571428571428571;0.8807663446198775;0.31214789252344055;0.4874961089371912;0.640555638267059;0.4181770756554416;0.1480732583795382;0.5590895150607821;0.45536626555045473;0.6287487724531821;0.3750532950476052;0.012427419099377513;0.8145946054029737
field,science;3.0;0.9542596756607168;0.8930110165121865;0.9542596756607168;0.3750360720107132;0.8733492323438308;0.8186221105695787;0.5343019069995112;1.5859174399218285;0.9049076829125032;0.950080354055738;0.7788007830714049;0.8300749985576876;0.9957440586061235;-0.28247467873076837;7.021018328463727;0.5;2.890371757896165;0.5177601608867907;0.5;0.9230769230769231;0.9693354449919949;0.31873837662334;0.24678653500379;0.4554966283053193;0.1951481280603031;-0.05552344984820323;0.06780483808312723;0.04714472751834225;0.05869193040465525;0.3492814490669633;0.02158058879506486;0.8394343213301769
field,yard;3.8;0.9712667608767327;0.8871827908278344;0.9712667608767327;0.6933343685957284;0.8926944505008119;0.8407091305198912;0.7075187496394229;1.605453064075987;0.9186613840891014;0.95760658103331;0.7788007830714049;0.84799690655495;0.9963986502576302;-0.24245332489400018;14.902264064876032;0.5;2.890371757896165;0.6309297535714582;0.5;0.9333333333333333;0.9592931667366812;0.1889894393887106;0.39967543013524165;0.3881269962516742;0.3617160298423582;0.11984533051674423;0.14600316633571786;0.17300223734879827;0.19404258045651468;0.26104049113800715;0.03631392390439323;0.9298403653725552
fight,separation;2.681818182;0.5720481583419532;0.65865518857124;0.5720481583419532;-0.20224198632871826;0.43677073545247563;0.5342302270910261;-3.5008791121347453;0.7674516792832005;0.3981504510453116;0.5695387799612536;0.4723665527410147;0.5849625007211563;0.858392477428035;-0.8806000578467812;5.893911097978114;0.25;2.1972245773362196;0.09998242084811425;-0.5;0.7272727272727273;0.7201190607173975;0.011105867252586384;0.1396124964744574;0.17144632016480518;0.045014190004829154;0.03863232471148783;0.013442994351992778;-0.023136429187835726;0.014397961963898503;0.15856281522482218;0.0055080563229655075;0.4472135954999579
figure,stamp;1.88;0.8478196273133282;0.786621914721547;0.8478196273133282;0.33800197130650755;0.704264341186691;0.6938873819970335;-0.554902004502372;1.284983473478154;0.7040983103414256;0.8263587917065132;0.6065306597126334;0.710493382805015;0.9674485112789224;-0.6094379124341003;10.735551026036855;0.3333333333333333;2.4849066497880004;0.24332060551037477;0.0;0.8571428571428571;0.86918066817968;0.07246071505925004;0.20986875448965403;0.23214446037804662;0.20869913585839137;0.049249675718030704;0.07284345120077022;0.056133094876978915;0.11443505732555188;0.21446633104833657;0.015213310617595554;0.5570023377237165
film,movie;4.912280702;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;11.813755938458646;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.8454402876606874;0.8181321536110049;0.7912190787168477;0.8676769798187447;0.3624816202979966;0.936347811603517;0.9158258837963187;0.9977544706613537;0.8477743116795674;0.9126787946569667;1.0
find,implementation;2.045454545;0.29948170064036395;0.5996470728949944;0.29948170064036406;-0.7737613093452986;0.2390285134399211;0.6091436435106029;-6.899225482015291;0.3583196134431008;0.1808106629956256;0.30624835744101914;0.6065306597126334;0.6374299206152918;0.8143820859362154;-0.6836479149932371;3.7453711199647355;0.3333333333333333;2.4849066497880004;0.05952929839431232;0.0;0.8;0.6017278827731286;0.27723789387126907;0.1484026279783629;0.1255279482162832;-0.06634901222916836;-0.009208214977653303;0.05498738355724132;0.08464388130261663;0.19405481087250837;0.20070217971032023;0.009178304522018278;0.4650614087950703
find,occurrence;2.739130435;0.4497203551001989;0.6344318012607569;0.44972035510019914;-0.48976884975759494;0.24015908189281565;0.4657481905533273;-4.930591672831787;0.44896936682896493;0.22763594288801162;0.3708525222102872;0.4723665527410147;0.48542682717024177;0.7640929657637323;-0.9143206982445475;3.521399590196354;0.25;2.1972245773362196;0.07775334299523624;-0.5;0.6666666666666666;0.6778810332930978;0.030729555452295578;0.21218955582602034;0.20350519668875008;0.059000686912062214;0.03185353615209225;0.07086965589449334;0.1299083806451565;0.20742000390708695;0.24816452805280367;0.010125183988888047;0.4817542525733067
finger,toe;3.76;0.9491010543225508;0.8082912325566185;0.9491010543225508;0.6220649532102287;0.791642645712319;0.7033940981051524;0.4817370619874417;1.4791015163235577;0.8313277593178319;0.9078962027283426;0.6065306597126334;0.758991900496205;0.9833742330282252;-0.5677471079645748;13.673200320757282;0.3333333333333333;2.4849066497880004;0.4910323074076506;0.0;1.0;0.9097502683932402;0.631436727646883;0.562103959240736;0.5765705806327863;0.43513547278973175;0.3864651183365323;0.4370527296243154;0.3698151714693581;0.2912109119525805;0.49065593826740417;0.09329243045732684;0.7766482028984341
flag,iris;1.708333333;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;13.826752548851283;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.520319855812011;0.17608010935690208;0.16629366240222326;0.16066538526384289;0.1498614874512869;-0.0322692044298835;-0.06770560175432735;-0.081525325923037;0.3342600004068339;0.03757657589863691;1.0
