Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
overlying,lie;5.0;0.0;0.32626777140581176;0.1932387729959763;0.14729490249183255;0.041974329816642335;0.16843879160708697;0.13341994095613102;0.0;0.4810964881939466;0.10140431461619744;0.5
overlying,kill;0.38;0.0;0.08502457174759857;-0.06459573883277471;0.03833634724757154;0.04065651677642332;-0.03445470346335547;0.013854346868122905;0.0;0.17881088093192246;0.0022834354402637242;0.5
refinery,plant;7.6;0.2525820858951791;0.4585187738085852;0.5147506564038323;0.5582200555712176;0.17513260824852614;0.29116661844184066;0.2305225946636263;0.2677592101750726;0.3629786227121382;0.1642095745466323;0.5640868359735582
industrialise,change;5.29;0.0;0.2579620373272614;-0.0803790693113396;0.13950841088804936;0.0;-0.021121576919539056;-0.031067537400435757;0.0;0.469657286482373;0.14724514557037435;0.5
expressionless,uncommunicative;6.17;0.0;0.5440198763585495;0.529926548217814;0.29889815328310515;0.0446039456140782;0.529926548217814;0.529926548217814;0.0;0.6866656530190186;0.28502633140094824;0.5
censorship,military;0.75;0.010589925329350141;0.23107572126734363;0.307582802522204;0.20081913096710005;-0.01580659873829038;0.08565120965763388;0.0599093939860688;0.019679397715277467;0.2539519063277667;0.012538995425041053;0.308623145607403
censorship,deletion;6.57;0.14060851235066055;0.33651179459877517;0.2560275805186307;0.2070932187501781;0.15687557771955465;0.24466046433243577;0.20153209447982062;0.17366720946741182;0.41481000866485035;0.08056620460429512;0.4027403619167286
tricolor,flag;0.71;0.243111452258564;0.4748806010185138;0.2972396194102476;0.5678049106749036;-0.02348741051618998;0.3056142117223198;0.324628078696523;0.0;0.5251882186320465;0.11096498333664023;0.9234971773043492
tricolor,colored;7.33;0.2489796091621892;0.36970399108242974;0.2898880530631913;0.24479101606271939;0.00338033397008663;0.33524614891019583;0.3343243825179951;0.0;0.6355028797342965;0.3396666145728191;0.44326330587634777
immobilization,restraint;7.38;0.0;0.40822462848218466;0.4066623842517909;0.24425875464480742;0.0995032240199433;0.33308143525823114;0.2787692251192817;0.0;0.41460469419445356;0.1074621254020589;0.2115501274056304
immobilization,preservation;2.0;0.0;0.32119418540182904;0.27387794629223844;0.18182312014776184;-0.021496811313651124;0.15832570418293135;0.1467688766670565;0.0;0.47257201803695625;0.09963432572051595;0.34214116546189416
unnecessary,inessential;9.0;0.0;0.5587624368683318;0.3445206439349492;0.4224090250306488;0.06638096888174796;0.42666333126284683;0.44986744144968227;0.0;0.6706075065412689;0.23616232679572743;0.5
lavishness,expensiveness;9.09;0.0;0.6190393298560799;0.5730773608084316;0.20863050315485648;0.0;0.5730773608084316;0.5730773608084316;0.0;0.7597749839728112;0.23086461843050216;0.5
acronymic,form;3.0;0.0;0.3001218930634116;-0.014756489157906888;0.11669992752772819;0.0;0.06130605043319645;0.03440358553212618;0.0;0.38519087947050284;0.0429293785155156;0.5
incoordination,unskillfulness;8.25;0.0;0.33771679196835197;0.0;0.0;0.0;0.0;0.0;0.0;0.7872822266102482;0.29911896298602997;0.5
provisionary,conditional;9.44;0.0;0.2941629916445354;0.19392731702991625;0.26724051223028966;0.0;0.16763134623741652;0.16632050215776403;0.0;0.6479206507380244;0.12184135282869282;0.5
regardless,heedless;7.88;0.04835208280477416;0.2988688621755255;0.1258797872853584;0.22075123956324194;0.01753627808535113;0.1021479164444056;0.04629057254060155;0.046258726738943975;0.48630039722872975;0.04903528174493604;0.5
promotive,encouraging;8.14;0.0;0.3016835134004278;0.04107742010701046;0.32340904555966987;0.0;0.3083400287438988;0.3933302889230459;0.0;0.6792845555160469;0.1883722611757655;0.5
asphaltic,paving;8.44;0.0;0.524072361493493;0.3920940016831176;0.24507263846843627;0.0;0.4325727191630962;0.3702371760246972;0.0;0.5101198348689701;0.06784316238201368;0.5
asphaltic,pave;8.56;0.0;0.308806472825905;0.1589119678412604;0.11826080544303884;0.0;0.14359763500206338;0.09916779860444062;0.0;0.47393069285509903;0.04014073893670986;0.5
protestantism,fundamentalism;5.71;0.0;0.6488334606632179;0.49075344569227575;0.0;0.054057184556003786;0.570154946656989;0.4500903959908078;0.0;0.6182535680636023;0.1592626302812648;0.5
monoculture,culture;7.0;0.2809649015227745;0.40006155085479;0.22315346999372707;0.30100350743021265;0.09392866974238252;0.3539932151588682;0.32348969129240324;0.0;0.4435626113592964;0.020787069474973347;0.563385492240102
knightly,past;1.0;0.04777008269352093;0.22316352678260132;0.01364647749584089;-0.022802998573286125;-0.07179659302032179;-0.07739698900788929;-0.06065309227321079;-0.03660127213459505;0.500534136590811;0.09093979116357287;0.5
knightly,courteous;6.5;0.23651745044719866;0.3642651819397663;0.16123329904167763;0.1365702277458055;0.04258870830010247;0.048403072165064176;0.07138353068453628;0.06864597983059897;0.5569758867815132;0.08212971275954344;0.5
monogenesis,reproduction;5.0;0.0;0.42084658990657303;0.0;0.0;0.0;0.0;0.0;0.0;0.4037104740959912;0.03102989468058434;0.9269733013887598
interlace,hold;5.14;0.0;0.11312398036371342;0.0015298531668296407;0.14980239014276436;0.0;0.015045164222941975;0.005898959487395021;0.0;0.3220342718737135;0.04031537757910926;0.5
communistic,socialist;6.0;0.5086796017491944;0.7014404326437247;0.6245621514484894;0.6238571830028758;0.5231682098888379;0.6360234394167871;0.5610256924313225;0.0;0.48334226768545235;0.03885565618837272;0.5
communistic,politician;5.38;0.13689103126152352;0.21569368973829905;0.1834525982198434;0.1617021179702626;0.03247299436887815;0.16828267832938432;0.17425224715237872;0.0;0.3165733040287789;0.008646284077729747;0.5
bronchus,tube;6.86;0.0;0.4002396203205316;0.19471997826599338;0.3394881021861121;-0.04338989352549599;0.25633333132554853;0.18169048895472592;0.0;0.3112865184489158;0.005345640988061419;0.34578205341203033
gathered,muster;8.4;0.16083689859200775;0.3848991748707102;0.30915684553437417;0.20098210225500618;-0.01829340032698481;0.4659009955778243;0.4136120106532207;0.6458534060374882;0.4075484139978811;0.10226963350534471;0.5
gathered,convene;8.57;0.32693441647465044;0.4458222285454017;0.37070714032113955;0.3240752488172397;-0.023593559111423693;0.21531984783016447;0.12746617202528682;0.28330652093048714;0.23922814720640168;0.0013918042758114943;0.5
trusteeship,position;5.5;0.0;0.24695375290084956;0.08624838958638577;0.1947609035073616;-0.06389480071679786;0.01721550773205487;0.05181180979614356;0.0;0.44469621509275475;0.11609996228398385;0.46579179837412166
trusteeship,district;5.33;0.0;0.2543860613245323;0.04941742867246083;0.08978561075005097;0.014799147410783732;0.007855573693542136;0.03765000457981664;0.0;0.5014223100752335;0.1212910064587501;0.823607579590933
suspiciousness,distrust;8.43;0.0;0.593855750253616;0.504521647881138;0.4819668002095776;0.0;0.4462119922424107;0.39198690040988254;0.0;0.6419221135897423;0.16066231917875823;0.5
vindictively,unforgiving;7.38;0.0;0.4578601429705758;0.2682853818387651;0.11677809588074987;0.0;0.21911903588606832;0.26224038379281395;0.0;0.661095354655104;0.1535429515449479;0.5
vindictively,malicious;8.56;0.0;0.6325786905148081;0.234244303485187;0.36455259688190145;0.0;0.25998992234153484;0.2591115781875934;0.0;0.36848111013542295;0.0194841211338177;0.5
castled,move;5.5;0.0;0.22191778157611114;0.0279379745346168;0.00704077375107931;0.0;0.03186685057559393;0.01996337942850272;0.0;0.12986814710837358;0.004334369399712215;0.5
castled,fancy;1.0;0.0;0.19276235923355975;-0.07850038078856128;0.09868481787192743;0.0;-0.047622052067729105;-0.06366646344350715;0.0;0.5897317576645263;0.1901667449592215;0.5
glittery,bright;7.83;0.35287505854153123;0.5411648612676803;0.5018832194600271;0.3058951355793487;0.04507969903832439;0.5065161000763834;0.47419378506594984;0.0;0.6394503656440804;0.1489469585562436;0.5
lightship,ship;6.29;0.0;0.5522510068988195;0.21009499196393344;0.4639099145036756;0.0;0.18933233367159472;0.14752609824319457;0.0;0.515915822623929;0.17781261598540596;0.8869799275051045
eroticism,arousal;8.43;0.43296706764839543;0.6026484808024729;0.5004814498289988;0.444681977534665;0.10578419892580168;0.5051405206449566;0.48361330557151205;0.48863175667642195;0.6680686374283163;0.21247381881925223;0.7716669973398999
eroticism,desire;6.67;0.14835584287027118;0.529117872917168;0.4029523436333116;0.22238253804035726;0.24671191968513814;0.26358849003023066;0.21789453730857544;0.20632632789168812;0.43119913312602076;0.026129922426150434;0.8714439936945699
caesarism,autocracy;7.43;0.0;0.49585002177560983;0.0;0.0;0.0;0.45786919251437996;0.44193390060565;0.0;0.5153763736598438;0.15297677581161062;0.5
sessions,quarter;5.57;0.11369768440163298;0.22960247809181278;0.18287233404703568;0.03477392944971582;-0.010474206172218779;0.15145050552851635;0.12194868372356127;0.13643350082739847;0.1463715538828241;0.005133438185046114;0.5
sessions,sitting;4.43;0.26491171936216995;0.370086199623886;0.32345400989476725;0.1456674866835652;-0.03006894202308076;0.558277635121801;0.5917438844078543;0.7137021652634162;0.14590302832057594;0.0038217009591895714;0.5
fashionable,up-to-date;8.33;0.0;0.0;0.3216530901736888;0.0;0.0;0.40512054972725514;0.5152101797613767;0.0;0.5317532139296285;0.08079013603317749;0.5
teasingly,torment;7.43;0.0;0.4193267062049752;0.27558641101701736;0.26554567762775555;0.0;0.2533917857461404;0.17901979919256328;0.0;0.3397135146356917;0.020524407209306726;0.5
teasingly,kid;8.62;0.0;0.32674333523767124;0.08140721486322393;0.23927461513255133;0.0;0.07359816541444489;0.10485870090709423;0.0;0.370192350440648;0.014382500338882913;0.5
transverse,crosswise;8.17;0.5391944721470171;0.4420876135508062;0.4416841438982167;0.2946045278892262;0.0;0.33520869947532056;0.2950773665051097;0.0;0.6435131050888713;0.21197684910402698;0.5
managership,position;7.67;0.0;0.2983767636921058;-0.03145718334792312;0.30712339959829066;0.0;-0.05127173567832206;-0.05504464031513034;0.0;0.4958686341635558;0.10400208933823889;0.5
methodically,acting;4.5;-0.07964196498908362;0.10451613245793384;0.11603440801022588;0.04440562051606509;0.037799624684411545;0.05966231563210261;0.07357663203973967;0.09845165967826845;0.14802146499257224;0.004713668646126388;0.5
methodically,know-how;5.6;0.0;0.0;0.2361652434860549;0.0;0.0;0.10862283016057463;0.06465927436946087;0.0;0.29781194793171417;0.008162160555493198;0.5
christianise,convert;7.0;0.0;0.39444252008970615;-0.03426932853809802;0.0;0.0;0.03665186089356202;0.020656873987507755;0.0;0.5850574048897513;0.10762178565846885;0.5
monarchical,undemocratic;7.83;0.0;0.5917467298397213;0.5637900296616388;0.4985259973703461;-0.03164195216498149;0.5745994181730629;0.4761041629499843;0.0;0.5560016787835845;0.26608133456339517;0.5
monarchical,noble;5.33;0.0;0.39830249919331756;0.2715761843031005;0.3429290912263405;0.026560978004400975;0.1154735495808231;0.08313996369310342;0.0;0.5163954690452314;0.08056660588632754;0.5
circumscribed,restrict;7.2;0.40208837360182104;0.284456629839257;0.3441845271519801;0.3093467443218702;0.04262810562131913;0.5981035151651967;0.5450363143196894;0.0;0.3711160303518413;0.011468969400334768;0.5
circumscribed,trace;4.57;-0.06732630913290863;0.08166279679539394;0.11097828459242408;0.12334564774768306;-0.009668991246852636;-0.011134049553208798;0.05750723886934772;0.0;0.13118054179509195;0.003874902616890584;0.5
topically,current;5.5;0.0;0.16242652409412733;-0.033352186538087226;0.05018648664996157;0.014264451515442462;0.09493422143302815;0.1245900780486542;0.0;0.1737913624841338;0.003934709562905652;0.5
topically,local;4.0;0.0;0.19400762115422543;0.07488233726116407;0.058989082294169354;-5.067362545877192E-4;0.09050521131373583;0.08665956936011657;0.0;0.5448304493620616;0.010116822638777582;0.5
evangelistic,enthusiastic;0.14;0.0;0.35376399086521276;0.26972548962045;0.2606469636920621;0.008656932685854215;0.22917489434884372;0.17573142154256816;0.0;0.4878934824133871;0.3324070597127311;0.5
emotionalism,emotional;8.11;0.572557884733657;0.7238534504339237;0.35278665386738206;0.3539162939696698;5.0635743416119665E-5;0.40425894374693194;0.40087126288028924;0.0;0.6958595615335617;0.18257196698634812;0.5
hallucinating,ill;4.2;0.136563305529803;0.3541313176753445;0.2820553383217072;0.2886018065625657;0.040263831691176345;0.2660469430712278;0.2940495869105575;0.40289312500160357;0.5885783964197688;0.18615615844977287;0.5
hallucinating,perceive;5.43;0.17652437966568224;0.4253413095579273;0.266322685105743;0.12586050333555668;0.018671929728843305;0.17693239544020156;0.07918643353141422;0.05737399806422299;0.23028251213886963;0.0028103304102957264;0.5
motherless,unparented;9.75;0.0;0.33323760714878714;0.2822316627756449;0.0;0.0;0.2822316627756449;0.2822316627756449;0.0;0.7533943383540637;0.42432049665729615;0.5
impermanent,improvised;2.25;0.1743043302043242;0.22162255610647955;0.1266807122607301;0.23357419868447754;0.03833742550716796;0.18607290549579375;0.21370066820767022;0.3086670915182811;0.5407712881811061;0.16540476749324937;0.5
astronautical,spacewalker;8.14;0.0;0.5201043982626047;0.2386027837313769;0.25992106450864816;0.0;0.19923434147712119;0.20964799242407045;0.0;0.5320931324188531;0.11410069738305426;0.5
scrutiny,look;7.33;0.18974215645042405;0.3481591238939068;0.25367523296216543;0.19459437639557764;0.01823745395995945;0.29264797047653623;0.31985925990724495;0.356455454883287;0.4438402233319203;0.06111062902490803;0.29527695690209266
discolor,bleach;7.14;0.0;0.291371708754988;0.34956282752926016;0.41876076199293233;-0.029476729190172576;0.33553732034646006;0.34554877862737216;0.0;0.5688975336895814;0.1387743270735255;0.5
scandalize,disgust;6.62;0.3170967781495343;0.4672143604080635;0.20010797827280602;0.1600460452402096;0.0;0.13800569770466356;0.05678676275690579;0.0;0.629106236243704;0.20780618369048356;0.5
condensing,encapsulate;5.2;0.0;0.29578319585101953;0.29823374200424146;0.3471776687763285;0.05980295124129337;0.25308008500966;0.22654943922799187;0.0;0.22693712367760543;0.0023319387342455125;0.5
scholarship,letters;2.6;0.028134428960994506;0.22895562844870643;0.2901025935193309;0.10941137476703236;0.013857047475636017;0.13966675650599286;0.06088913670509891;0.07206145107699811;0.5338637347227314;0.0909533025651252;0.6516053617090449
scholarship,prize;8.5;0.16889567621134433;0.4155954227944129;0.4872188090999741;0.4500436089278063;0.21957968578398118;0.6439951249595;0.6295600482196755;0.6654512389090254;0.4736701862882721;0.11868314322407485;0.5921320381961078
transmitter,communicator;8.33;0.3084472151803806;0.296105955636667;0.2923322731514242;0.2533904555391976;-0.14308139965088287;0.3130108664324642;0.33891742893143845;0.35648287488154373;0.432599978661856;0.07494455857543103;0.19069251784911845
transmitter,carrier;7.75;0.44860853005662377;0.322049257113047;0.3868128525897748;0.1646639893106566;-0.004613267346915662;0.29561942260749474;0.2790950855766455;0.33511159860515266;0.39203621117719534;0.037682740082338836;0.8114614071678798
enlarger,equipment;0.57;0.010851198659566309;0.31027291686443914;0.10821844389794294;0.1617982332406636;0.0;0.03325736571335108;0.06647875772749308;0.06729989464701182;0.3955696392573899;0.019093188554866736;0.22076655724800714
equivalence,tie;7.43;0.0;0.16410638474214523;0.017277957403118726;0.04234835292299328;0.07230848772527035;-0.004589463580804965;0.00786321961970001;0.0;0.35164224673095357;0.050551682671107566;0.8129146207292163
localise,lie;0.75;0.0;0.245844761600664;0.0539523686415607;0.0;-4.148588853027168E-4;0.06627134152000551;0.0429372876892142;0.0;0.31387028146761287;0.1302951147619409;0.5
localise,situate;7.0;0.0;0.3071182264142225;0.2714758345092354;0.0;-0.0537353336704976;0.42885747342597214;0.6897600389310912;0.0;0.45470292444550625;0.064146665483369;0.5
approachable,comprehensible;3.83;0.3824987607783311;0.5213857248000975;0.4997103813078456;0.37274073624698656;0.3563453299756913;0.48620610500617434;0.4533532471857337;0.38290743064814875;0.4507793365622705;0.22659919251257013;0.5
animality,nature;7.17;0.0;0.4015626899007707;0.15377382823629998;0.4057984069391697;0.06014075641659079;0.2048637313244804;0.20836011074814145;0.0;0.5110029340884614;0.02839604575649999;0.5
engorge,eat;7.5;0.0;0.3254109716570928;0.105541266159482;0.32197334717709675;0.0;0.14810907461662778;0.14652425767721916;0.0;0.5637470038664617;0.07492217310111553;0.5
unobjectionable,dirty;1.0;0.0;0.2956121769581548;-0.005755330250135608;0.19823694526806662;0.0;0.026018134303138117;0.011816241876478926;0.0;0.4861202305647574;0.05144595273796641;0.5
unobjectionable,inoffensive;7.78;0.0;0.6560564753910505;0.6500567938020101;0.6245990190410587;0.0;0.6123026096121933;0.5644109788950322;0.0;0.45423616515375476;0.18846422681382266;0.5
physically,material;5.5;0.27170693213490626;0.27473664843879275;0.28877804647029837;0.10504902194323894;0.028485955897474307;0.3851245516409111;0.4378885574607759;0.48076502816045436;0.1382344634470365;0.0040312092740326716;0.5
