Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
box,elevator;1.32;0.29676114745264925;0.48689897455894504;0.29676114745264925;-0.821363773194971;0.20896770233727804;0.3168744107287226;-6.938098749014178;0.36405439398396444;0.18375516469204423;0.3104614369135165;0.2865047968601901;0.4594316186372972;0.5625444217747069;-1.0948273710132126;4.469292297345575;0.16666666666666666;1.791759469228055;0.059255054351955175;-1.5;0.6666666666666666;0.5643035019107718;0.08869089144548639;0.2587836471650383;0.2758556476984251;0.15596093953490633;-0.006905017108141836;0.08477723570856575;0.06416633886888685;0.06691170029085525;0.2218484128183589;0.005073200857151637;0.5548078998325678
butter,potato;1.22;0.46351386938627603;0.583205384671944;0.46351386938627603;-0.3355874948959767;0.35135170883910183;0.45821074347660445;-4.76335685922067;0.7016069924828325;0.36200173952996384;0.5315730942530119;0.36787944117144233;0.4150374992788438;0.7879563944884909;-0.985145956776061;7.1051504878280545;0.2;1.9740810260220096;0.07982939679764846;-1.0;0.8333333333333334;0.6461305561544853;0.2665450535419067;0.6508010754458634;0.6715477974720335;0.4094434528159094;0.3129656930445183;0.5680478780332828;0.4395935532965631;0.48180367469237007;0.2956569029099182;0.010217169220130874;0.528299906138923
apartment,furniture;1.28;0.30169421594950174;0.4924439320840983;0.30169421594950174;-0.7723334216845152;0.15227361306909404;0.21208849722893525;-6.86771859557146;0.3157524503726461;0.1590230020259951;0.2744087075890983;0.22313016014842982;0.3719687773869579;0.4508284499590938;-1.2213256282451583;3.3823452794271023;0.14285714285714285;1.6376087894007967;0.05975344346123452;-2.0;0.5714285714285714;0.5847506478089624;0.2070877745123646;0.39116366348206083;0.4057772894738513;0.3046141519889254;0.10434193532588373;0.31934516919536815;0.23949636906582175;0.30166660697694836;0.3328909440488625;0.009227032218273245;0.319040065806283
lake,swamp;4.92;0.07449009578289889;0.3600200843563075;0.074490095782899;-1.3572686091232662;0.015290853949288011;0.012931194865620657;-11.034017938461027;0.06974158729258773;0.0348844608556114;0.06741711210306506;0.17377394345044514;0.16992500144231237;0.13206567528107943;-1.393745871391023;1.0188881996641106;0.125;1.5040773967762742;0.03989143804124728;-2.5;0.2222222222222222;0.44242393076026587;0.0802427109421432;0.4178775182322244;0.46597376422625103;0.42658651538230175;0.33075957374809184;0.17395374903662308;0.1684619695077278;0.1567447806143315;0.27805126493792187;0.013159748428617063;0.6362937417827816
salad,vinegar;1.13;0.36681516338577924;0.4686360081287586;0.36681516338577924;-0.5563226662959961;0.21478950189743662;0.1830718968570461;-5.9785175260774785;0.5475897203747635;0.27934391274792325;0.43669870152102575;0.1353352832366127;0.3081222953623318;0.4758060433695225;-1.3636939093561704;5.54804071607598;0.1111111111111111;1.3862943611198906;0.06685817052062892;-3.0;0.5;0.5815533709863423;0.13640414392915215;0.5746711938027704;0.578880512623073;0.4276359017640839;0.2513175207427832;0.4610029006096752;0.2174148670813341;0.2584252547628849;0.38786359040468693;0.011035545121676862;0.5974129059349848
flower,bulb;4.48;0.5132476890626407;0.5970156314465882;0.5132476890626407;-0.28640171258588254;0.41794266019215265;0.45576717492649754;-4.174065280340459;0.7271723004735038;0.37597532496265035;0.5464855628466387;0.36787944117144233;0.5525410230287786;0.7962210210903168;-0.9459101490553132;7.603157649922014;0.2;1.9740810260220096;0.08812024100822448;-1.0;0.75;0.6760202314978125;0.08237560292536839;0.4345234373625694;0.3370107757671247;0.4597586618172395;0.37291648151616963;0.13396680837856945;0.07698222953840943;0.12274065288790535;0.3146545610050142;0.027445753015755577;0.7371269921538558
cloud,mist;6.67;0.925662868442726;0.7429902184660484;0.925662868442726;0.47959150778086856;0.6771636633086972;0.5900920284344814;0.24271341358512188;1.3406759941076452;0.7397957538904344;0.8504397740207656;0.4723665527410147;0.6214883767462702;0.9570086789871682;-0.8054589563221122;12.844013437349862;0.25;2.1972245773362196;0.3976818057255647;-0.5;0.8;0.855423452832388;0.6782862558867462;0.43962316157901904;0.470815741110961;0.4250026843772116;0.32819847056470725;0.567971132961614;0.4702298591150698;0.5251189017443403;0.30370661388263914;0.019534146967387412;1.0
driver,pilot;6.28;0.4710749221492576;0.5667271072585174;0.4710749221492576;-0.4618098455207067;0.3848364112701023;0.43169096161516207;-4.672425341971495;0.6070663775495762;0.31096855170712706;0.4744103911603183;0.36787944117144233;0.6129768768907526;0.7548640708190222;-0.985145956776061;7.997798600209034;0.2;1.9740810260220096;0.08100543502731103;-1.0;0.8333333333333334;0.6404166032574261;0.4043241654764084;0.43286165602857285;0.3478790032185331;0.3668721180489145;0.2146524182405811;0.1938747587589922;0.2228255633423931;0.22955644615693405;0.2179099158096819;0.011040191262207726;0.5404562088215348
sugar,honey;5.13;0.8848644778343392;0.762315056558066;0.8848644778343392;0.3732983528681215;0.7217278935141485;0.7033138643772907;-0.17443021133717806;1.2411844881772898;0.6764522799440881;0.8070045154719807;0.6065306597126334;0.758991900496205;0.963478366239242;-0.5222612188617115;13.19223648324659;0.3333333333333333;2.4849066497880004;0.2986090412216742;0.0;0.8888888888888888;0.8325216852510995;0.11291603029846711;0.5454322399749588;0.6600806950677035;0.506166257792485;0.3000819704483351;0.3105365733461768;0.22261549198044744;0.24352178508996453;0.38539081428883537;0.034186557745693805;0.7287809854453674
body,shoulder;2.88;0.2826876600016547;0.5168772992048389;0.2826876600016547;-0.985994086080477;0.24418514943315706;0.6610595169830353;-7.141596278383817;0.402143267456744;0.2033708617405601;0.33800197130650766;0.6065306597126334;0.6374299206152918;0.8284424909813073;-0.6836479149932371;5.999677440660149;0.3333333333333333;2.4849066497880004;0.05785968053734533;0.0;0.8;0.5103957563530528;0.09280007615790312;0.3839545700600321;0.4380644729894357;0.22921236238443427;0.08024214229533065;0.09932951109884561;0.09453722806166699;0.10709072834097254;0.20555631545780984;0.009259588111241553;0.6793010627562639
idea,image;3.55;0.5315514933460515;0.6549423396598433;0.5315514933460517;-0.29713815650526554;0.3785671802461302;0.519784208507979;-3.9620193542533073;0.6607828997483018;0.3398441878488842;0.5072891175420973;0.4723665527410147;0.5405683813627027;0.8318611023443848;-0.8806000578467812;5.187077233480886;0.25;2.1972245773362196;0.09154123549757234;-0.5;0.7272727272727273;0.7080634442155502;0.23080531755239167;0.20624425397241208;0.32120723286937;0.2083171190541694;0.17169700233606083;0.33213372528211554;0.3690927516915658;0.2538624963054682;0.3026478877150616;0.031640988044522825;0.6617618879508516
father,brother;4.2;0.680855582801922;0.6105092343862539;0.680855582801922;-0.029237831166709083;0.476464338792101;0.3815236115419535;-2.3060178549084434;0.9246962113197352;0.48673255808657484;0.6547681429846398;0.36787944117144233;0.5849625007211563;0.8119836987940894;-0.985145956776061;8.422697421062175;0.2;1.9740810260220096;0.13137090236063223;-1.0;1.0;0.7300562470115404;0.3216436421385082;0.8124037524144231;0.8465469718097832;0.8240812021914931;0.35572849976281223;0.40914680141460025;0.30609144787218534;0.32968212267934444;0.44630279378539184;0.022691491997055696;0.303153774718464
moon,planet;5.87;0.7228455086333416;0.6861502165467867;0.7228455086333416;0.1128388803646071;0.5430142678275892;0.5798466189913926;-1.8582433244942838;1.0364783259110095;0.551857657506851;0.7112220052365399;0.4723665527410147;0.5849625007211563;0.9117096093389847;-0.8444397270569681;10.35916860879899;0.25;2.1972245773362196;0.1488873651153002;-0.5;0.7692307692307693;0.7558450716483522;0.756579240947317;0.515306493664791;0.6163183573531413;0.5024784549744445;0.25185189049796447;0.3696565981251145;0.26432577772027704;0.3053322947180303;0.41728205733344553;0.02633934387929994;0.8624588771339303
ball,costume;2.32;0.2910082275091609;0.38862106284590103;0.19813388173023072;-1.0484279219345725;0.1035679731464328;0.21208849722893525;-8.46954083293437;0.2544796766423678;0.1278540330060512;0.22672088632832016;0.22313016014842982;0.3081222953623318;0.37039378063453127;-1.2213256282451583;3.3823452794271023;0.14285714285714285;1.6376087894007967;0.05015276113301531;-2.0;0.5714285714285714;0.4986384529087148;-0.02597864935242015;0.29631818242291186;0.24386212696214288;0.07570778474535604;0.07065282148420146;0.13377704716508854;0.06430089311178795;0.08061612701148672;0.21992496617349552;0.006814441418382272;0.48369230701932875
rail,fence;5.22;0.783784955124218;0.7519054277436718;0.783784955124218;0.2334034129987047;0.6713984877460091;0.6970561642612467;-1.2181091986784285;1.1442910811811529;0.6165652669171365;0.7628089994695414;0.6065306597126334;0.7369655941662062;0.9541087186515683;-0.5677471079645748;11.559195731139475;0.3333333333333333;2.4849066497880004;0.18395140277774893;0.0;0.875;0.8135711834859761;0.20441646213988493;0.29186084245281396;0.4262196324096449;0.25941478099718773;0.08384494945954975;0.28263978080254515;0.2941256826995465;0.3234349031822004;0.2801626636012759;0.02790150450581483;0.5905783279374585
room,bed;2.35;0.49973483129003016;0.5474460411032233;0.49973483129003016;-0.3803951805119177;0.29702547259839207;0.35564066195075544;-4.332197219944643;0.6325222223110989;0.32461401260014155;0.49012619451751505;0.36787944117144233;0.4694852833012202;0.6444758279295252;-1.0215256339172751;6.299326401314271;0.2;1.9740810260220096;0.085730982877281;-1.0;0.6666666666666666;0.6571996744185628;0.1411143701686202;0.528602422414585;0.6450583687883252;0.48715922824528995;0.23064925893921476;0.286135532932746;0.21929994488201765;0.18667694863583775;0.22114441094378098;0.010987291081633748;0.37455416178833223
flower,bush;4.25;0.6906475275102093;0.6643323898215407;0.6906475275102093;-0.09147705192810396;0.43208390641957845;0.32631201407182125;-2.201038707665199;0.8155587560250539;0.4249005538609741;0.596393274898581;0.2865047968601901;0.5305147166987798;0.7755350967311182;-1.0126758453675748;6.2383657695297;0.16666666666666666;1.791759469228055;0.1350972090522731;-1.5;0.7368421052631579;0.8143669008159685;0.14803573361312242;0.23195214462601269;0.3883921827829815;0.2924776033392401;0.029623905131001226;0.02665967071956656;0.03558083816233095;0.0010767928370164828;0.5543197074546887;0.0658100767088492;0.6907426133765359
bone,knee;4.17;0.41532479866051963;0.5049508975197068;0.41532479866051963;-0.5644019237300768;0.23552108392720078;0.28888280068376915;-5.3558252859044;0.5346190518520986;0.2724930447991105;0.42828217554953973;0.22313016014842982;0.3719687773869579;0.593086829597569;-1.2213256282451583;5.999677440660149;0.14285714285714285;1.6376087894007967;0.07293067999092709;-2.0;0.5714285714285714;0.5947354118995186;0.17957090977030002;0.4534122468994572;0.5150626373159629;0.4043731006297508;0.03289091672672071;0.3778356760187369;0.24425567165419268;0.27485616388461415;0.39599395805616844;0.019195158857694992;0.6159721151610302
arm,knee;2.75;0.7425820428033556;0.7036981980564373;0.7425820428033556;0.05576114503918017;0.5836210539721034;0.6980193672338376;-1.6497801409294546;0.987448734326779;0.5230573054340917;0.6868517731642584;0.6065306597126334;0.710493382805015;0.9369015580198339;-0.6094379124341003;10.961224864848266;0.3333333333333333;2.4849066497880004;0.1587412383178139;0.0;0.8571428571428571;0.7362346295295408;0.1383874382434462;0.455859993056321;0.5505633770681857;0.3882508484580161;0.2235350355375362;0.3253704947369237;0.25290489977496144;0.26659562264307224;0.3381856094610841;0.012348864262603083;0.6329607945045874
bottom,side;2.63;0.9638033257218414;0.8880272065159877;0.9638033257218414;0.627034936833989;0.8893912643452342;0.8374171367447384;0.6315172029168963;1.600640768078709;0.9152646028220255;0.9557578639248477;0.7788007830714049;0.862496476250065;0.9962382966830304;-0.19894763639918533;15.50251703103171;0.5;2.890371757896165;0.5757166424934446;0.5;0.9411764705882353;0.9624379180459014;-0.10904011506328247;0.38136002802914065;0.6163446689075827;0.32932920085708617;0.158711454251397;0.2720331224962247;0.14550875299798538;-0.10236693564400046;0.34179157889360917;0.023178483100099404;0.4600170431576506
vessel,vein;5.15;0.9514889132018204;0.8366598657147135;0.9514889132018204;0.4456560991749705;0.8375978989267376;0.685374259429501;0.5060702814361058;1.6019659765028775;0.9161994329216094;0.9562673041027777;0.6065306597126334;0.7369655941662062;0.99227099940986;-0.5677471079645748;9.383600362987;0.3333333333333333;2.4849066497880004;0.5030536773992816;0.0;0.875;0.9642959825648528;0.07824467477792177;0.2515536702256218;0.377214489122616;0.09880885917428804;0.01801674358345231;0.14675523639033045;0.13044289628783315;0.08871672415174818;0.22667084911006158;0.009965398491594078;0.7711399980660165
cat,rabbit;2.37;0.5224575143981994;0.5537642851745764;0.5224575143981993;-0.32855528641796417;0.45706383366710035;0.29781121064364957;-4.067071114279706;0.6771335441927224;0.34869598080416075;0.5170861124628704;0.22313016014842982;0.5639008851933265;0.6660907747712093;-0.9459101490553132;6.706729422507224;0.14285714285714285;1.6376087894007967;0.08981383383400382;-2.0;0.7692307692307693;0.6846031328772916;0.22916264720569793;0.5489414029285106;0.6529636897994987;0.6261380762298884;0.31852847752517305;0.26093236971685924;0.13159645536075318;0.18775434213537381;0.3061167021462116;0.008391693580882393;0.5441641538207738
meat,sandwich;2.35;0.31533234908902696;0.522796742572988;0.31533234908902696;-0.6079097234115115;0.1078770919776332;0.2026543062053251;-6.675559234281291;0.4181643921295046;0.21165370015310347;0.3493633537806374;0.22313016014842982;0.19264507794239594;0.5231483564043383;-1.2873554892516914;3.169571757303337;0.14285714285714285;1.6376087894007967;0.061157895829734604;-2.0;0.3076923076923077;0.5584370180101185;0.09658603054775806;0.41382730988719263;0.5969902511809488;0.427310919869208;-0.007566603509884041;0.512508993850571;0.43163079737530874;0.48325670107859126;0.32061805862478127;0.016892502909074947;0.6298995284409397
belief,concept;5.08;0.7727335974834479;0.746369757494088;0.7727335974834479;0.0671827436128426;0.5675808748635729;0.6760668141948992;-1.3334599180090194;1.049599402455327;0.5596297458980718;0.7176443606181976;0.6065306597126334;0.6780719051126376;0.9359496539584145;-0.6479184330021646;7.395590024311019;0.3333333333333333;2.4849066497880004;0.17646270442086712;0.0;0.8333333333333334;0.846743304922134;0.301842903182403;0.5074989516453615;0.5402293116302453;0.2607597146688785;0.18812729649683257;0.30756917673151324;0.3508558153917117;0.3187721678063807;0.2606906482760491;0.004861675945150161;0.7328861189475588
intelligence,insight;5.9;0.2589833866469281;0.4750374999119291;0.2589833866469281;-0.8089476899183299;0.1670735107319094;0.3923242359303816;-7.494214762853442;0.38470365165531395;0.19437650288917752;0.32548614682051075;0.36787944117144233;0.4150374992788438;0.6339442412642667;-1.0554369320866557;4.258201259777064;0.2;1.9740810260220096;0.05559128986612873;-1.0;0.6;0.5321778865485983;0.3459603553967476;0.3887734227492426;0.5530842950679157;0.2651694173570464;0.31834635942189216;0.42617685713241465;0.40966603401449486;0.4276121691994237;0.34243367063640934;0.019966885280937985;0.4838231216281619
attention,interest;7.22;0.3928662665082604;0.5538302706893345;0.3928662665082604;-0.6083188107949563;0.271278860982243;0.41292375642831564;-5.64048572034951;0.47622260729625143;0.2418399725801299;0.38948653275778683;0.36787944117144233;0.5145731728297582;0.7007503632682559;-0.985145956776061;4.984745853845219;0.2;1.9740810260220096;0.07002324765877778;-1.0;0.7142857142857143;0.6172384768528353;0.5386431019832568;0.5246963213474245;0.542016819685289;0.3378832763667984;0.27981018986362965;0.6607845593231644;0.6817306978573517;0.7524994861338982;0.3019960637631237;0.021771028027680734;0.5767702980670191
attitude,confidence;4.35;0.17894438034007631;0.38616767186132384;0.17894438034007631;-1.0898898703745232;0.09327109595164552;0.1715236818804334;-8.803839479051764;0.2800528641925524;0.14083712919635305;0.2469013772291297;0.17377394345044514;0.23446525363702297;0.3499323603998906;-1.3636939093561704;3.6509609859386516;0.125;1.5040773967762742;0.048525600676963744;-2.5;0.36363636363636365;0.45392795991657614;0.09963893144721282;0.46853765426251637;0.5905326559430154;0.36706962573074636;0.13406805341853628;0.21553997561993202;0.12139439663298845;0.14750783545397014;0.19282459588234696;0.0074553020944169305;0.6456324127248865
right,justice;7.05;0.982908557845174;0.8684635626019946;0.982908557845174;0.7155433808421978;0.879852096026358;0.8398596909767634;0.8260383482898472;1.5179408601987858;0.8577716904210988;0.9234414485309212;0.7788007830714049;0.8845227825800641;0.9933883153829901;-0.19894763639918533;14.350136649880364;0.5;2.890371757896165;0.7418819731527283;0.5;1.2307692307692308;0.9263083980688676;0.19906207462429526;0.2104301375465946;0.3882925102319685;0.15495780849971252;0.1478169797131056;0.3719039458899903;0.31451363536490057;0.3249473065415743;0.30203448250484766;0.024757828682334875;0.7986188919550157
