Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
gain,obtain;7.64;0.6741925424942521;0.6682080569015799;0.5251868467619746;0.3689349595913934;0.1238676517113832;0.7917580210562016;0.7652553464203437;0.8244850637869449;0.3902988463191751;0.05470716779916413;0.5
produce,make;8.9;0.6424645923003275;0.4935681803213071;0.5773988940198932;0.42606715074881596;0.08316551188833969;0.6650442784277607;0.621611777127341;0.7063681396783893;0.30681720102680576;0.05675609240457423;1.0
decline,advance;1.33;-0.0743696752634494;0.19566802715411385;0.29846600914000626;0.21625651473787671;0.0600579385989446;0.0591641146587064;0.07196813183018205;0.02213826366932504;0.25023453067527085;0.018364565228197627;0.0
yield,wait;5.64;-0.01975775115186328;0.2170686954748661;0.1954920677881612;0.09489032494796242;0.10341883046505027;0.09880544907889381;0.09711065264508784;0.09472326335067817;0.15335109771474395;0.008774546652716418;0.36290079885249127
accumulate,grow;7.14;0.16075564558848732;0.49423427193408365;0.3922416462746902;0.38085661389257364;0.3203260028572234;0.10737755660205515;8.719337650338898E-4;0.10865118026642731;0.22512666134304238;0.007097404311223613;0.5
give,take;1.49;-0.1350974856318227;0.6233302531720182;0.7612956321332033;0.5908796941249633;0.21973328217488264;0.4334034667413049;0.39428196009778754;-0.027839631679017898;0.22814906751669398;0.029416282500829363;0.1655211777204736
deny,regret;1.0;0.02815532860543177;0.4290319250010781;0.4538278261377659;0.27044830275136666;0.043060749017373355;0.14332428383765292;0.11162072395957856;0.12419313976310462;0.37571864031534935;0.010720690348110462;0.5
watch,observe;9.46;0.5881567145152067;0.39730244581848073;0.43694428453344314;0.3911204009141145;0.16173117352524588;0.6420829538032573;0.6413920292513264;0.6946972725647627;0.4850300480206526;0.1087872183588802;1.0
gain,achieve;5.15;0.6173023295099326;0.6418330850928493;0.6165436365917323;0.38679896999730734;0.17200939488824438;0.5726055574136093;0.5939962936189198;0.5787035748349365;0.2615746311994858;0.016215803865175554;0.5
hurt,slap;4.65;0.11803360196289613;0.3837653476370809;0.5154082774876738;0.268092487311336;0.10628065758497182;0.19272843428498146;0.2498699932377457;0.18466782744897015;0.19393204572641407;0.007042154540334347;0.26843772941245797
dismiss,release;5.81;0.29119605206623317;0.15295575456860935;0.15538093024469435;0.10643032833381041;0.09150298213045464;0.17350155974181264;0.12235424220488222;0.2377387377687886;0.18648192564617824;0.014735239812282258;0.5
perceive,see;7.97;0.5690585846597873;0.38778992405908225;0.3798117958745176;0.480409602787823;0.21343319756814538;0.31850172696925416;0.2132700802219862;0.29116445132213975;0.4108517413114718;0.11772058782725446;0.5
assault,kill;5.81;0.1415025251850155;0.37224355670919257;0.42763255362820923;0.2394561182883933;0.2500728699077145;0.10114764013660253;0.13660733420735396;0.201476579878296;0.2661064038569718;0.009637510544909;0.44047694978965546
follow,search;2.49;0.3964543498010008;0.2632262676382164;0.35001070632822334;0.06815882630316279;0.055296674029378906;0.08129432140243223;0.13367627137369062;0.21104323963433097;0.18891134599831033;0.012164371425751835;0.5
see,preview;7.97;0.1744700878995763;0.28988072140647936;0.3958256935275537;0.29526361158660896;0.15103989413509963;0.2566822312553228;0.17645481076332684;0.18715171401423722;0.34618270272537954;0.019896721038866298;0.0
reply,speak;5.48;0.34254377495326116;0.35235299148552524;0.3229270655482144;0.11516191027191446;0.20483950509363497;0.22526177178116452;0.21523680575839452;0.2780393218262827;0.31834383508470016;0.018663697347770156;0.5
suggest,talk;2.82;0.33882556761994503;0.4216947022019459;0.4184818335285532;0.21174633939210652;0.15983210902712597;0.2837454608362027;0.20857233171531064;0.2695610858200275;0.20318563653294872;0.0068798645372253504;0.5
hate,glare;4.15;-0.07400827801486148;0.3409657676198626;0.22333816739763002;0.10434510549365691;0.05031682995068032;0.08909531579138981;0.06849555015783418;0.10479317125111767;0.34526973507860115;0.007849243922157634;0.21954368721735923
finish,graduate;5.31;0.13416350579648936;0.25443934223179276;0.20501236777126486;0.18004991586519134;0.01254709151144074;0.08675980202842068;0.10300395201108818;0.1410888807597458;0.1959753524111624;0.031229075233325458;0.3044590633690352
stay,leave;0.17;-0.06626354667426797;0.736633308610695;0.7125621853407978;0.5787085072914391;0.08910161915161767;0.2428515274245916;0.21310552166241578;0.043622243640318026;0.24209347992067912;0.03617450108497812;0.0
calculate,compute;6.64;0.7339735106289242;0.7747244193458115;0.7710733725695351;0.610296685118681;0.33415984331494203;0.9289981504610487;0.8511799566329122;0.8644294691642869;0.9205146109845065;0.9805297056415645;1.0
break,sprain;4.48;0.34539148954860754;0.28777913075901324;0.258104581499032;0.11711563367863786;0.32473330534821354;0.3556849580707127;0.5030179817035992;0.5047564074782339;0.24428912885316434;0.009744390541969431;0.6920872119919694
start,stop;0.33;-0.13725929979380294;0.4424905267821484;0.6496153522211107;0.4295462182601545;0.005202707102227744;0.1528526376722412;0.14743808150158474;-0.04886370040442757;0.34731467723131365;0.019979483620014515;0.724809407113219
broil,fry;3.32;0.3347797269001563;0.3508702009943622;0.5087587235697115;0.47398057185862225;0.10367095270089537;0.4410193952138364;0.3087616210474113;0.34970270367249706;0.34283741753191854;0.02270398629115435;0.7409140848225608
cry,disappoint;1.16;0.10378543387076314;0.3587650826910209;0.36089695395032684;0.20127104732384063;0.11272932702157346;0.05090540273254546;0.06857121115978475;0.112465859268674;0.2236923432048516;0.004609543236409087;0.5
fly,flap;4.32;0.17512729668668833;0.30616233606591614;0.30628413678453786;0.2076724373146847;0.04028746652214243;0.1801850977606529;0.12887497611005255;0.1029970922500723;0.29997917248521644;0.03173805998106182;0.6324555320336759
elect,win;4.15;0.16568666889729114;0.3067941872956196;0.2789794330924153;0.18266069969467383;0.03543032962925659;0.2654844234955522;0.16189236040108176;0.134817621873942;0.19134024705964026;0.003867202183415484;0.0
disappear,reappear;0.66;0.24575686783895234;0.739243913423481;0.7686127407961467;0.5791508259287448;0.6923469273541957;0.5919100397057416;0.48301002556853695;0.45285765715979626;0.34256902286316376;0.016237462598715894;0.5
leave,avoid;3.65;0.11038520898512057;0.38188901705207584;0.559211926132609;0.2458384799615875;0.2273336040265621;0.18725373253095523;0.13299966945209238;0.15043839441721824;0.23352789963428097;0.009893522108900822;0.5
preview,sneak;3.32;0.06410761866692455;0.40400256012979774;0.4456751624446438;0.11174422650448136;0.016490776847937406;0.2613560657362056;0.1610432439761877;0.12072135942070258;0.1570764845867318;0.011250387004411902;0.29407992938273464
hunt,find;6.97;0.23684813348337114;0.3245767301343834;0.42764660872384713;0.3193456888666259;0.17535355332979738;0.2497017142886393;0.26115302050401606;0.2698280365393697;0.17834586330305877;0.02124158363197303;0.26002869987326765
carry,haul;8.3;0.38900569593065526;0.44700690502961754;0.4820338672761832;0.32357803769693866;0.11834480619448991;0.3923854352321225;0.3054133110685015;0.284845224268188;0.3514902730156417;0.05656462613961677;0.5
aim,strive;7.8;0.536773654821161;0.5372750590375996;0.6153384593377798;0.45345295884164016;0.18122168866701813;0.5043020700387484;0.6515211442517804;0.658379143953784;0.3244819159490088;0.012526135347551487;0.5
crave,desire;8.63;0.6880331938516826;0.4468349398035305;0.6070445477669831;0.3200666875229651;0.3313072694517158;0.4086375719127024;0.33369201932966647;0.4826943669871469;0.5906089386716865;0.20266403233190738;0.5
assault,fight;7.24;0.14958922641573202;0.38817912329773524;0.44395158201588864;0.31080246372969544;0.03535152591238283;0.2419477028817774;0.25858221888978095;0.31784290629385403;0.3845903602354911;0.03693602211575899;0.8042954827978975
talk,sing;2.99;0.15678146468082496;0.1529513929137212;0.4087646910553405;0.30067041878266626;0.33312293071004484;0.1876673380532534;0.1719859096211244;0.16098124118947255;0.37849527010190365;0.016011380081954144;1.0
demolish,smash;8.47;0.2975775039491537;0.19023176065756084;0.3705281205240181;0.1957272766783377;-0.05468615361996605;0.4315242324780456;0.3783802473543938;0.4571837706231085;0.46002990686343026;0.05684757270170709;1.0
say,do;1.33;0.16218168671549607;0.4974853418131701;0.7196831078284093;0.4850823602850194;0.055878838250483114;0.3401924007068382;0.25569270906787667;0.2304772115326449;0.18921830838289835;0.003778201389632258;0.5
forbid,permit;0.66;-0.219333307038765;0.5199693605712038;0.43728411603993395;0.3387110780249668;0.2407682715212084;0.28495584039122623;0.21430455899403555;-0.10156407787872188;0.4251272770201556;0.057993542937981986;0.5
stab,kill;4.81;0.20507355636264016;0.5139623267388846;0.4959328653185753;0.36314152363095636;0.1338622081988333;0.3852797033453801;0.34866585823018714;0.38764518123985164;0.2812770096632094;0.028214452434441113;0.0
refuse,decline;9.13;0.3388037119742336;0.2541981818761517;0.33256442348479837;0.17101177977146836;0.12322955961158093;0.29834458043773193;0.3243192586827522;0.3153666661263743;0.4133897858287772;0.5005056076164642;1.0
disown,leave;6.04;-0.14746601315134822;0.4384822834215567;0.22572881799745184;0.2040614481574142;0.0;0.18211693987706562;0.17781440793232284;0.19483913179277812;0.4093547545236813;0.018291243779557684;0.5
usurp,take;4.65;0.36349923255547595;0.35905005298369275;0.2136325146325159;0.35388745217850187;0.05419898202287627;0.18737139456652852;0.1759977495558869;0.11221532586513147;0.3049210842435061;0.03150400894566479;0.5
know,comprehend;7.64;0.32328720085592916;0.5424495705421167;0.47594613517501544;0.43101106488971386;0.31989713337917797;0.5756639087333048;0.5551481086789741;0.6875057682110899;0.3947301078125128;0.0383802802233586;0.5
sing,dance;1.99;0.25185824594395045;0.47141296494509016;0.547791970148474;0.49568841055412977;0.2967197206501994;0.3102347058874887;0.23968326351415178;0.3361984323936277;0.37872083734422224;0.020261687536006795;0.5
fight,defend;6.47;0.29541974530048837;0.5122986130834576;0.6277980470038723;0.44957743369655023;0.20148732221903043;0.23451609098679418;0.21196946415113077;0.21135763155797882;0.4327904817315003;0.0813027067237711;1.0
deal,barter;7.3;0.21769725140313895;0.3247913226650474;0.2910968482297838;0.13489540578143017;0.06954577416477531;0.24094881688706368;0.18950203636300622;0.24670192270711283;0.34582546696509125;0.01882692655437533;0.187976992615449
repress,hold;5.81;0.2042733650374844;0.23568952114493197;0.19249401780636174;0.1872007036553091;0.02029254004584827;0.15325938428037925;0.13225255258760785;0.09291589699645844;0.18887560416237292;0.01974463641146187;0.5
cough,swallow;1.99;0.23504349278860795;0.3243117123748568;0.3967812887539046;0.3014329577282099;0.15001466939270003;0.26244444312011017;0.11594383754803807;0.12555719153240616;0.15388397504725795;0.0040239494012081255;0.46636745842032723
scare,scream;2.49;0.15418522100407836;0.45695855799013796;0.5044753148796847;0.25076386690963637;0.11177171413398397;0.3052539560448331;0.1904094845392596;0.24702026083371662;0.2752644592952956;0.00956598983369362;0.2360089197239618
give,deny;1.33;-0.06960967744061453;0.45534109190041155;0.4709872417866824;0.3630664433290104;0.1134363187639841;0.2019094345630369;0.13980218715114298;0.03269901336911403;0.2183363416804509;0.014107976913600582;0.5
stop,ban;6.34;0.3050609288228775;0.29846250506957156;0.359387458174733;0.2939886252784739;0.1550584280321896;0.18307228492715516;0.21971578378181383;0.23633724529958397;0.1862952980552852;0.005878812687128947;0.45946829173634074
stop,refrain;6.47;0.3262327518582035;0.517079829081079;0.45650313034509077;0.4201729947394139;-0.04564023060641905;0.36026669006671613;0.390678824915224;0.4358036005414205;0.23684022016657402;0.005425818588670003;0.35324441410802165
acquire,ask;1.16;0.20184544704891816;0.26219869438128035;0.29379954396622654;0.10988640903984888;0.09552252457862159;0.05535814342701799;0.08823451701767157;0.054356118052498535;0.16313342172877454;0.00618412210570149;0.5
originate,discover;3.49;0.28396571547014;0.24037124243715174;0.36356888292138856;0.13742154282876837;0.10466220288352274;0.19236383788964057;0.2223994609039178;0.25336389744701987;0.19365624575620052;0.0044410058428017846;0.5
holler,scream;7.8;0.7237093875202965;0.4793827929066151;0.6028296469341135;0.6722328854292995;0.0;0.8706122326107194;0.8807246827381051;0.9110195169919205;0.5066087288755952;0.6703604686433638;1.0
fight,argue;7.14;0.34315852897134913;0.3433031522754041;0.4504290884986192;0.28348272103628036;0.26154377791403033;0.2710141612140611;0.32208010933469544;0.2881076924739999;0.3531126649740839;0.015347215167606735;0.5
dump,throw;4.15;0.293621839712799;0.34247095198266864;0.43065075583273543;0.32079214765007574;0.07833459554867678;0.5244431580535268;0.4508192483898313;0.4916441266206862;0.1548768337384075;0.010486967835089588;0.4216370213557839
connect,attach;7.64;0.5125316174840344;0.46115135713176475;0.49498739136787795;0.3609590986774489;0.30374394339203664;0.7228677238184377;0.722356229740375;0.7580041900863698;0.2735414087009991;0.04504910085205149;0.5
rub,pat;5.31;0.18818674348749978;0.21134863276789262;0.4136488512725128;0.38062207818450494;0.186194946274054;0.10151259103929292;0.09490505468824852;0.07213108595178072;0.28323579110846947;0.007715136932464395;0.0
hurt,stab;5.28;0.18156934977714081;0.3800950610707264;0.4791411093308245;0.20145556484041993;0.035314488145866595;0.37500265865946564;0.2518497636454254;0.23259189024302274;0.3233781262308833;0.025254708303821927;0.7071067811865476
allow,admit;7.64;0.5166987840777557;0.4100770014576499;0.37431258425248093;0.09404307536867393;0.1760368068605429;0.35899086246831347;0.6134127077130701;0.6301332155886236;0.44755795236165224;0.025529271620135643;1.0
know,define;4.15;0.057505157051192385;0.4229316494239789;0.37621441430616687;0.3843262656510791;0.15949118863054518;0.060760031325246516;0.11538130220864193;0.09989559475896735;0.13470648310021394;0.006754048977475042;0.5
choke,kill;5.64;0.29688280212958157;0.29293938246981654;0.38815017379013045;0.3950170972352024;0.28225807890357674;0.2407242854292309;0.20214224599451913;0.20082031416345186;0.24797578663650643;0.020095076075534596;0.3563483225498992
wreck,smash;8.3;0.5227480160396403;0.18908262205495516;0.35162871990182476;0.2795862421571536;0.12681082988660225;0.25308172339939444;0.19720353575579547;0.39436443416643074;0.5486866272399344;0.23148705991021157;1.0
correct,prove;3.98;0.0046873900183625776;0.4254536849054348;0.49759891890398816;0.24046306906315837;0.14457047304901768;0.1321307132677092;0.12116425398523942;0.1392809786711488;0.26023066746074835;0.009210599131754288;0.5
take,get;4.81;0.336625719420736;0.5767437158633264;0.7581615186512028;0.44854677127832315;0.2510476637042747;0.534747313687914;0.49153791334029445;0.4070202699287557;0.3115760776720935;0.05558570397258179;1.0
earn,make;5.98;0.49316760241410107;0.3631561932362741;0.45303788424165337;0.34733257554541147;0.12063764656877832;0.3633341484967259;0.38936474876271204;0.4092417583963749;0.2217971265091463;0.029671944958408584;1.0
bring,take;2.11;0.18998140349679074;0.5864254877518195;0.719815947175759;0.4461573458976845;0.23685875956812047;0.6790293002719192;0.6497462628729113;0.6656481400141057;0.23562945557609613;0.17038326505659387;1.0
snuggle,cuddle;8.47;0.9065534827170669;0.596667480766246;0.9071393511353681;0.7787248977159271;0.21818647020318108;0.9352852055333;0.9311349607746469;0.9998516726198599;0.7650048885702135;0.8806308314157272;1.0
release,pardon;6.31;0.15231143739910902;0.287169250649317;0.18533304628013822;0.27455627019728407;0.19481278502614705;0.11786793761535767;0.09174948448057355;0.10470069857101011;0.24289679036028566;0.019363271570449214;0.6353069165752736
fill,pour;6.14;0.1608680899160236;0.26009905937178496;0.24537799077450376;0.3437489814600644;0.09206412557450447;0.09980817115706533;0.07681485005271034;0.02666906386418361;0.2667669317501472;0.00960979892280419;0.5
select,pick;9.63;0.5382146758854628;0.4551782973714222;0.5037476137317071;0.4621306908678724;0.22090303083935997;0.9048515459069607;0.7692446006353567;0.9051400496818919;0.36438163949383967;0.16451780348535644;0.5
