Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
apple,sauce;1.43;0.11449157157329848;0.3336971470573537;0.4524373584761463;0.2672099985943751;0.10902027501359157;0.27228460206587946;0.23387955006651276;0.2755510025694178;0.3069070855489776;0.010271472782296356;0.4216432243877577
chicken,steak;3.73;0.2538433430107953;0.6722135256583572;0.7540589976230567;0.5359424542823747;0.33552461813656026;0.50827740649177;0.4038733307114507;0.4223126090203108;0.3531248564139219;0.012496119306008463;0.7424864535038147
car,hose;0.87;-0.03683203563256924;0.30418424349896395;0.24311135885735716;0.27726487733023036;0.11597566355945707;0.019259262839438823;-0.04149657820623971;-0.023418844079594853;0.18832038321674652;0.006521266372689895;0.3705378448685053
tobacco,cigarette;7.5;0.8027985375999782;0.663922174586039;0.7173778356240604;0.6918036052580095;0.2521839861184198;0.8795032147217424;0.8003569112047815;0.8321604351661271;0.5661269734999673;0.11744989097140718;0.8616658614810417
student,professor;1.95;0.2168686540388947;0.40123578902417945;0.5964575335266981;0.4206622164653788;0.16644708852381535;0.4859662631099986;0.3696774525410076;0.3691709994491148;0.36558439092246864;0.01878447978053383;0.5380896643539294
baby,daughter;5.0;0.6023372369894922;0.4693910770494876;0.5585143076994292;0.5726261353661026;0.18673855509934426;0.44368046176379444;0.42547395167701474;0.5847977046690095;0.3181416888769247;0.009522249287053587;0.6502797531522201
pipe,cigar;6.03;0.2567946436992395;0.41948822978028105;0.35422689254300344;0.28838872514949576;0.3903682720881699;0.19727767518933612;0.11592490883126202;0.12017087383134004;0.3939655453376821;0.03747660398038693;0.8682973255341786
milk,juice;4.05;0.2664071766195465;0.6057749594748117;0.6829420107638416;0.5152168604704915;0.36173581241882935;0.40660368707176703;0.19939771984075935;0.20963871572967255;0.28316216799591265;0.01108699043074841;0.6331541842777386
box,cigar;1.25;0.11828559866863188;0.2751523507507941;0.3381976014167672;0.1662482655351337;0.02381023435887176;0.19607791768197655;0.15213918263967363;0.16462502191097053;0.29318072915157894;0.017045550346925762;0.334036274019925
apartment,hotel;3.33;0.30042984950024065;0.5880226199589542;0.592230586221859;0.5006554860667352;0.24262199909879986;0.4282549973568937;0.2724442527267666;0.2878583885696769;0.458024387796616;0.030652791276849646;0.6079221347573527
cup,cone;3.17;0.030294510277228827;0.1416279321372584;0.3196331073425412;0.30184500604549536;0.224852020341227;0.19003436570490792;0.1634157234784671;0.184766334560918;0.13831278694926114;0.007414489357339334;0.28867513459481287
horse,ox;3.02;0.3099869219619371;0.4545824965515427;0.4478912537497748;0.4087128618527403;0.43368289335848453;0.381658207204985;0.3656573130119118;0.4453535268587849;0.36287924396850657;0.016949300200540755;0.7667166708993561
throat,nose;2.8;0.2686174210685303;0.6008355047572848;0.6391636260760751;0.5164585478798055;0.31802942930042855;0.37382468848678974;0.2845842993319835;0.29530189626081405;0.340974375207495;0.03166271950945586;0.5862770256473009
bone,teeth;4.17;0.1842146440779694;0.6056795159591853;0.5530074625119105;0.44399750771624463;0.16936507165638118;0.4113343150857543;0.31508352646317406;0.3757097029684256;0.21761993925765163;0.009808539005247582;0.7861559231964756
bone,elbow;3.78;0.18383465213791186;0.44559605770093325;0.4426391166557301;0.4030528458482811;0.061514762888698386;0.2625370263354893;0.10888986433220839;0.1339206934929672;0.3123705436055913;0.021485393291402633;0.6152827575736418
bacon,bean;1.22;0.21283745281338937;0.463901275701317;0.5170958114040564;0.3277213596865564;0.15157563877614444;0.28663273636123826;0.22255834786362633;0.22726853396168206;0.18269776172326793;0.00774783591233975;0.4943019100534948
cup,jar;5.13;0.32908477301792205;0.18083918995111042;0.5065486639380292;0.4479708685076417;0.3670514727849483;0.41542245861840743;0.40737719987182325;0.4355626468010611;0.2898233561139916;0.02624067240614567;0.5954891394772638
proof,fact;7.3;0.22708728177645401;0.5082257049547164;0.5298973218905162;0.24123992820354553;0.3179367792813336;0.27672386360837464;0.2176272138906616;0.26839138683863667;0.26183164736587167;0.020396957061467;0.6105119022561591
appointment,engagement;6.75;0.3562623223202958;0.32171980839474407;0.24277568847676534;0.18287997903758874;0.04319087737662546;0.13812200343666559;0.1906558196484782;0.1245068568857473;0.3706404137449782;0.1148197289706638;1.0
birthday,year;1.67;0.35115277246552856;0.3912457463751675;0.4394338165169286;0.24939176638981936;0.1690731744099352;0.16332776801320004;0.2012003610668678;0.3562372339277211;0.3011355303948791;0.008591557545224721;0.6209777647228294
word,clue;2.53;0.21157607517732444;0.29857744524689234;0.5309844325981838;0.3339557903526975;-0.010727718148209834;0.14071634831323074;0.03809853036688108;0.06274139759145791;0.2826229834790215;0.011808441916277411;0.5
author,creator;8.02;0.6290321616202502;0.5610824496849196;0.5096261646497735;0.4200028379943141;0.2753140895220627;0.6987518035040322;0.5766776676253831;0.537899075118283;0.30990950055271466;0.007220527193146056;0.1034584360114602
atom,carbon;3.1;0.24696397391684802;0.4474755013657712;0.4067952361244666;0.24085262045355482;-0.015242666389349943;0.379516153320206;0.3445778613870187;0.3551575845224355;0.45441842872161464;0.0332827729622051;0.6469646630523809
archbishop,bishop;7.05;0.7310140436528166;0.8551253451791356;0.80748484507139;0.8357888074225067;0.4050875483513183;0.9088398373766838;0.8526019182502124;0.8959501554098989;0.5132197200246051;0.13792681069064908;0.8887791032518071
letter,paragraph;4.0;0.40179183251541073;0.2815812053559831;0.5044076343905705;0.3556401169510835;0.10065372859939814;0.08872906140561694;0.08201815368971856;0.0611825120832222;0.3395021437533544;0.01065966134933251;0.5385290558722997
page,paragraph;3.03;0.3203238636466372;0.39002538843967866;0.41060176732487397;0.44095613005646656;0.3116275340069851;0.11047789661658887;0.061827804717622226;0.06949794477204373;0.38628646461545524;0.05754314605124903;0.5184159784561848
steeple,chapel;7.08;0.2644004063580506;0.5598302112275887;0.4529491256535239;0.4518236828924911;0.09844270303170688;0.328875816403436;0.22508745450336506;0.2027920619625283;0.3815727111818536;0.013431559863026148;0.6581720012096818
muscle,bone;3.65;0.3543561962144229;0.5634437729025499;0.5473219887522726;0.4979349239881925;-0.10535271155696098;0.3779088237183085;0.25557056528667677;0.32493638333764235;0.43511357387498667;0.02269564514034896;0.4996637799431736
muscle,tongue;5.0;0.012239792651042233;0.30845360067593175;0.33810486990362776;0.11445670857613027;0.14553687267862708;0.172320282134536;0.1137499383632623;0.118366505288845;0.2815122983985732;0.02259536833443622;0.5587641342606408
boy,soldier;2.15;0.14740748703932735;0.4307448253604272;0.5306652555426927;0.4421768040728715;0.029250398639987504;0.2445540164237532;0.1683635629293609;0.17696433602703274;0.19624893694646967;0.003290495505800352;0.3779644730092272
belly,abdomen;8.13;0.8676362577429665;0.585200279589701;0.6357571981896402;0.4075860547884341;0.5226490678286339;0.8910020172546593;0.8616344615089134;0.9981298538914902;0.6574590392875611;0.8554995154910359;1.0
guy,girl;3.33;-0.12991685624925664;0.3735454583608104;0.594669294269276;0.36440920196711185;0.14597346582902862;0.23482765559837973;0.1987175734710492;0.05133782380187085;0.3031951873886963;0.01675869799688555;0.6646436747128222
bed,chair;3.5;0.022405450641537653;0.35232333993502324;0.5160489007488577;0.3444940007547203;-0.09695938552627772;0.20992402798332133;0.13951205209844258;0.12632734546758034;0.22242238430354933;0.010722196431609477;0.6075881413766431
clothes,jacket;5.15;0.30139283615658574;0.6040209012143094;0.5621849755919744;0.48632013668822177;0.23879978998168436;0.5415411247184165;0.38357369499641114;0.4640814702183839;0.2880503510260894;0.00814109994656502;0.8666936693227855
gun,knife;3.65;0.2503252072472674;0.43672102956384784;0.5247281899673771;0.5624211964549364;0.23242865097029208;0.2787098012416589;0.20790062520386537;0.2013439843794621;0.274697659464737;0.0064023730909597565;0.553167921447404
tin,metal;5.63;0.23495219823158517;0.4205888760302467;0.5128118744234688;0.4963315203078379;0.1875722881594112;0.20897602740145813;0.1628517959834166;0.15560856024018155;0.5545842762989011;0.08021052590088222;0.8716788619314579
bottle,container;7.93;0.24485107102008044;0.459714955231355;0.5236015571871777;0.47900271358770696;0.26406393717058957;0.4530850901600877;0.39223873519021235;0.39098625073707044;0.45830675217801314;0.025765757764125215;0.5485568338999145
hen,turkey;6.13;0.25490926340702885;0.1625584443436817;0.48832582096979876;0.4380176324322788;0.27389624869294726;0.21737298585759204;0.18528522779647763;0.1762845062965554;0.3226537632316043;0.011068204233011063;0.7675379590591743
meat,bread;1.67;0.05044629467212545;0.6708043569519212;0.660759883793125;0.43856446792098625;0.24544826826507413;0.43507992880814605;0.2967101314503811;0.3829815622938845;0.43777033836287393;0.022086373709505204;0.5306354460138615
arm,bone;3.83;0.09784017283837687;0.3300747633739425;0.38081508799910313;0.33685417523438943;0.14464407735282583;0.14706831241891677;0.08406223350097089;0.07587386075768715;0.3196377012038046;0.027780307068027785;0.6391876728046748
neck,spine;5.32;0.31877248219384835;0.6069579434439324;0.5861064772474137;0.5182881245400318;0.3655549622563892;0.29958341310603487;0.20855092037309395;0.20541770781850824;0.33431432062006883;0.013584391068100783;0.7489924933277352
apple,lemon;4.05;0.3381792602069211;0.4783392356769294;0.5853626568845428;0.48292347010528186;0.23215882482321357;0.31741378750763516;0.2947250763750232;0.3389850217846054;0.3518774501196961;0.019229193913276522;0.6572670690061994
agony,grief;7.63;0.7208531430653569;0.6334584433943662;0.6996140547863017;0.5327608418804157;0.5223517021715143;0.8398488084938104;0.7878969776233928;0.8228232858030745;0.3276221916961267;0.010040948784212118;0.42394362958952636
assignment,task;8.7;0.45915113013084224;0.4714910707418306;0.5458440006522283;0.4846033108210519;0.25607491933285476;0.38582540830088025;0.35467292348134394;0.4170624782525432;0.46163317692447114;0.03693862902485613;0.9428090415820634
night,dawn;2.95;0.21506620908565435;0.4888662923734577;0.5161796768252168;0.32115230502553455;0.004616578839960995;0.2694986517022714;0.2874749202334381;0.07283155389443287;0.434060996049905;0.06615563685866939;0.9111031863376786
dinner,soup;3.72;0.2640360905156429;0.47372162338406376;0.5912314936045105;0.3987847327140337;0.06108634783972642;0.341030041144823;0.28565427755750444;0.33489837940327927;0.24821862406824194;0.00415381368613309;0.759380106660617
calf,bull;4.93;0.4422918430018397;0.42619478757880147;0.43223355815056635;0.25641889230425274;0.29166457813594127;0.5210006740755723;0.556344149647492;0.616757014272009;0.31227525639860737;0.016269391291941476;0.8841052956257727
snow,storm;4.8;0.30729961694684416;0.40750305619863;0.61406741409645;0.46674996838721433;0.19807849489377802;0.4464784625134413;0.3437383060565813;0.4971128917267548;0.4022849758303752;0.06698745791984179;0.8074675743817542
nail,hand;3.42;0.09599357867440365;0.42972656662283454;0.41894663434926677;0.2549538817904761;0.2765947756854889;0.09417121868019046;0.05477030012003309;0.04577339988867913;0.2643398417218739;0.01636682796303459;0.6085806194501846
dog,horse;2.38;0.09785082095416771;0.5425455217256587;0.624627608786516;0.482580559367262;0.2702530429560826;0.29858190788568656;0.29114751623889296;0.31004469273441676;0.3334491608676079;0.009816986824926276;0.5303151847141483
arm,neck;1.58;0.13721011603993058;0.47412593156076344;0.6073075344407446;0.4723543484204519;0.3372732152628085;0.32595022014928715;0.21037022312429507;0.19365742355030827;0.28977989226626;0.009312197809366603;0.6195492331409654
ball,glove;1.75;0.11872730182947673;0.44525521572311355;0.464285713925984;0.4426733909400696;0.2677857901690639;0.2938601963084843;0.22605458185997787;0.23235531340010537;0.30824327910268523;0.04109063642061804;0.8661750686334062
flu,fever;6.08;0.42167948470844113;0.5938818569258552;0.6320381477631037;0.42677674366871704;0.47065227291642364;0.39308711120740414;0.30798891488936736;0.2880428204247755;0.4372073214951406;0.023041883204082885;0.6207935299375067
fee,salary;3.72;0.3494638839283526;0.5415613661849719;0.48128628672754126;0.4020972321056698;0.26557137856477414;0.27191317497475176;0.1974302122200187;0.4706851034796381;0.3400956259039721;0.014303620685908276;0.5750958152029093
nerve,brain;3.88;0.24010281270312406;0.5923737080635034;0.6432992445719784;0.443755652717241;0.11801460929904607;0.34968662880937224;0.2584989125344454;0.22741896967642208;0.3582573714838091;0.012130799206520534;0.6189798231758856
beast,animal;7.83;0.8320928992636806;0.4479357448211956;0.4598385712674162;0.37880163580678966;0.24097318796907616;0.5042681609953834;0.5635360484747933;0.4331417294686322;0.9598582583418674;0.9220879323741886;1.0
dinner,chicken;2.85;0.16025527779998244;0.402494726602147;0.5441327627342124;0.3636269810923124;-0.014979032630448356;0.2834023522379775;0.1834349694382336;0.22725181074644896;0.14773485037055714;0.003510361576519946;0.7182926574862891
girl,maid;2.93;0.5839027394265222;0.600279287359874;0.5362438839517184;0.45652403577561723;0.32669106311256074;0.65172873236208;0.7431291973276031;0.7787779106799577;0.45444692957976274;0.014430199217107453;0.8199401107980939
child,boy;5.75;0.5633015838010887;0.4632762024033004;0.6284155848015159;0.5927854058597869;0.2032080851107799;0.5820994387219808;0.567148497772746;0.5390920238171617;0.36118564482554943;0.01413803789481252;0.47909807193255444
alcohol,wine;7.42;0.2710779144556812;0.4935281537831649;0.45315813821770945;0.3543023451646313;0.14685184084931752;0.42671571540872333;0.4118979064537189;0.38588128655090354;0.4480581698016234;0.03302847336229614;0.6215583771681181
nose,mouth;3.73;0.3137232218394022;0.5103799267416894;0.6512734619692477;0.5034804774585859;0.28178143471791406;0.4562557412079253;0.4014183526511492;0.4248462724016353;0.29092106936358;0.01840196541917454;0.6477077724626059
street,car;2.38;0.1825796129778796;0.254586683169903;0.4315320203904177;0.33141222809624205;0.058829627331079104;0.13992078406983674;0.1361013835044653;0.08885001251956735;0.22442916081372893;0.006022675415837199;0.49682904734593575
bell,door;2.2;0.3243738509626682;0.34316541238026554;0.3594394290545517;0.17473235165988105;0.02909554126849237;0.19154444353527475;0.16926636998310135;0.184013636641764;0.3656889972115901;0.0629262482383725;0.45124695072599397
box,hat;1.3;0.11920979477839797;0.23650960317971767;0.2875263170600625;0.19453309014308726;0.2202349752600808;0.04137747994272949;0.05519012608565929;0.06832520580713249;0.22519863895283124;0.010848014667174546;0.31168247542213273
belief,impression;5.95;0.47990901585929874;0.4294922655974129;0.5031558315584804;0.318966057801293;0.2498032032369684;0.24830236300999292;0.2634026848694347;0.22029756170205458;0.383745294247382;0.33819075921085523;1.0
bias,opinion;5.6;0.11411393275521518;0.4969366963619741;0.4795931834898824;0.25264179750575283;0.17675536328909316;0.12742647626592815;0.12717063109122007;0.17668199860045092;0.2439432863306228;0.015758855052872844;0.5530589054808155
attention,awareness;8.73;0.48576429982495156;0.41055526755237226;0.5506100169019487;0.29102790345213486;0.4146655647095713;0.239025730935665;0.22139185952173399;0.3822059665493528;0.2474695147291355;0.006904500241076886;0.5812346500111342
